#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
portfolio_10_trade_30,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,220006.15,-66.03,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SIFMA/7/15Y,0.000100,,0.000000,USD,220006.15,-1861.07,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,220006.15,11.56,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,220006.15,5.37,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,220006.15,19.36,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,220006.15,34.26,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,220006.15,36.66,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,220006.15,4.89,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,220006.15,-326.20,#N/A
portfolio_10_trade_30,true,IndexCurve/USD-SOFR/7/15Y,0.000100,,0.000000,USD,220006.15,-679.11,#N/A
portfolio_10_trade_31,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1068613.10,4.69,#N/A
portfolio_10_trade_31,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1068613.10,10.29,#N/A
portfolio_10_trade_31,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1068613.10,31.19,#N/A
portfolio_10_trade_31,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1068613.10,49.58,#N/A
portfolio_10_trade_31,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1068613.10,14.94,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-1068613.10,-0.56,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-1068613.10,-0.87,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-1068613.10,-5.05,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-1068613.10,31.97,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-1068613.10,85.87,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-1068613.10,0.04,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-1068613.10,0.09,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-1068613.10,-2.72,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-1068613.10,270.25,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,-1068613.10,733.84,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-1068613.10,-28.03,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-1068613.10,-8.91,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-1068613.10,-17.58,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-1068613.10,-648.09,#N/A
portfolio_10_trade_31,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,-1068613.10,-1714.89,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,659509.53,-2.37,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,659509.53,-5.16,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,659509.53,-15.68,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,659509.53,-29.50,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,659509.53,-29.75,#N/A
portfolio_10_trade_32,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,659509.53,-10.52,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,659509.53,0.66,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,659509.53,1.56,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,659509.53,6.60,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,659509.53,6.35,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,659509.53,-26.21,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,659509.53,-98.67,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,659509.53,-0.02,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,659509.53,-0.01,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,659509.53,-0.05,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,659509.53,0.28,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,659509.53,-71.16,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,659509.53,-569.00,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,659509.53,11.53,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,659509.53,5.00,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,659509.53,4.00,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,659509.53,11.12,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,659509.53,196.55,#N/A
portfolio_10_trade_32,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,659509.53,1269.09,#N/A
portfolio_10_trade_33,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,89378.24,-0.50,#N/A
portfolio_10_trade_33,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,89378.24,-1.08,#N/A
portfolio_10_trade_33,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,89378.24,-3.13,#N/A
portfolio_10_trade_33,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,89378.24,-1.96,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,89378.24,-0.01,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,89378.24,-0.07,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,89378.24,-1.59,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,89378.24,-7.18,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,89378.24,-0.03,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,89378.24,0.54,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,89378.24,-21.88,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,89378.24,-76.45,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,89378.24,3.48,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,89378.24,8.35,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,89378.24,24.35,#N/A
portfolio_10_trade_33,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,89378.24,152.60,#N/A
portfolio_10_trade_34,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-174123.32,1.04,#N/A
portfolio_10_trade_34,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-174123.32,1.89,#N/A
portfolio_10_trade_34,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-174123.32,5.11,#N/A
portfolio_10_trade_34,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-174123.32,2.12,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-174123.32,-0.02,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-174123.32,0.18,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-174123.32,2.35,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-174123.32,30.44,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-174123.32,0.07,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-174123.32,-0.83,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-174123.32,33.99,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-174123.32,324.21,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-174123.32,10.87,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-174123.32,-11.43,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-174123.32,26.05,#N/A
portfolio_10_trade_34,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-174123.32,81.73,#N/A
portfolio_10_trade_35,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-174123.32,1.04,#N/A
portfolio_10_trade_35,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-174123.32,1.89,#N/A
portfolio_10_trade_35,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-174123.32,5.11,#N/A
portfolio_10_trade_35,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-174123.32,2.12,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-174123.32,-0.02,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-174123.32,0.18,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-174123.32,2.35,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-174123.32,30.44,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-174123.32,0.07,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-174123.32,-0.83,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-174123.32,33.99,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-174123.32,324.21,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-174123.32,10.87,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-174123.32,-11.43,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-174123.32,26.05,#N/A
portfolio_10_trade_35,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-174123.32,81.73,#N/A
portfolio_10_trade_36,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-173605.52,1.04,#N/A
portfolio_10_trade_36,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-173605.52,1.89,#N/A
portfolio_10_trade_36,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-173605.52,5.11,#N/A
portfolio_10_trade_36,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-173605.52,2.12,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-173605.52,-0.02,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-173605.52,0.18,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-173605.52,2.30,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-173605.52,30.54,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,-173605.52,0.07,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,-173605.52,-0.83,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,-173605.52,33.39,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,-173605.52,325.28,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-173605.52,10.99,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-173605.52,-11.35,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-173605.52,25.50,#N/A
portfolio_10_trade_36,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,-173605.52,82.44,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,3808795.36,-10.52,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,3808795.36,-21.50,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,3808795.36,-64.06,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,3808795.36,-135.94,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,3808795.36,-186.44,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,3808795.36,-319.85,#N/A
portfolio_10_trade_37,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,3808795.36,-50.96,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,3808795.36,4.11,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,3808795.36,10.36,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,3808795.36,41.94,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,3808795.36,73.64,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,3808795.36,41.24,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,3808795.36,-229.12,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,3808795.36,-1118.47,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,3808795.36,-0.08,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,3808795.36,-0.04,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,3808795.36,-0.15,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,3808795.36,-0.40,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,3808795.36,-0.12,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,3808795.36,-379.86,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,3808795.36,-3473.22,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,3808795.36,-24.23,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,3808795.36,15.95,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,3808795.36,39.55,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,3808795.36,70.84,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,3808795.36,45.62,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,3808795.36,559.86,#N/A
portfolio_10_trade_37,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,3808795.36,1523.32,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,255348.83,-0.89,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,255348.83,-1.87,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,255348.83,-5.78,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,255348.83,-11.17,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,255348.83,-11.25,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,255348.83,-5.62,#N/A
portfolio_10_trade_38,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,255348.83,0.05,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,255348.83,0.35,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,255348.83,0.86,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,255348.83,3.54,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,255348.83,5.22,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,255348.83,-2.71,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,255348.83,-36.26,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,255348.83,-51.78,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,255348.83,-0.01,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,255348.83,0.00,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,255348.83,-0.02,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,255348.83,-0.05,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,255348.83,0.29,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,255348.83,-165.50,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,255348.83,-160.81,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,255348.83,-2.80,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,255348.83,1.26,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,255348.83,3.58,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,255348.83,4.92,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,255348.83,1.53,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,255348.83,125.43,#N/A
portfolio_10_trade_38,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,255348.83,-103.85,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,2009301.99,-6.18,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,2009301.99,-12.52,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,2009301.99,-36.96,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,2009301.99,-75.47,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,2009301.99,-97.04,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,2009301.99,-149.39,#N/A
portfolio_10_trade_39,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,2009301.99,65.39,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,2009301.99,2.62,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,2009301.99,6.63,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,2009301.99,26.78,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,2009301.99,48.41,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,2009301.99,34.95,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,2009301.99,-122.70,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-FedFunds/6/10Y,0.000100,,0.000000,USD,2009301.99,-773.52,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/0/3M,0.000100,,0.000000,USD,2009301.99,-0.04,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/1/6M,0.000100,,0.000000,USD,2009301.99,-0.02,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/2/1Y,0.000100,,0.000000,USD,2009301.99,-0.08,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/3/2Y,0.000100,,0.000000,USD,2009301.99,-0.24,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/4/3Y,0.000100,,0.000000,USD,2009301.99,-0.50,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/5/5Y,0.000100,,0.000000,USD,2009301.99,-56.53,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SIFMA/6/10Y,0.000100,,0.000000,USD,2009301.99,-2402.04,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,2009301.99,24.23,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,2009301.99,12.57,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,2009301.99,22.07,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/3/2Y,0.000100,,0.000000,USD,2009301.99,45.52,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/4/3Y,0.000100,,0.000000,USD,2009301.99,33.66,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/5/5Y,0.000100,,0.000000,USD,2009301.99,41.31,#N/A
portfolio_10_trade_39,true,IndexCurve/USD-SOFR/6/10Y,0.000100,,0.000000,USD,2009301.99,3656.15,#N/A
portfolio_10_trade_4,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-732981.81,9.95,#N/A
portfolio_10_trade_4,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-732981.81,6.84,#N/A
portfolio_10_trade_4,true,IndexCurve/USD-SOFR/0/3M,0.000100,,0.000000,USD,-732981.81,-2630.57,#N/A
portfolio_10_trade_4,true,IndexCurve/USD-SOFR/1/6M,0.000100,,0.000000,USD,-732981.81,-2958.99,#N/A
portfolio_10_trade_4,true,IndexCurve/USD-SOFR/2/1Y,0.000100,,0.000000,USD,-732981.81,3.95,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/0/3M,0.000100,,0.000000,USD,-1418933.97,4.06,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/1/6M,0.000100,,0.000000,USD,-1418933.97,8.36,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/2/1Y,0.000100,,0.000000,USD,-1418933.97,24.89,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/3/2Y,0.000100,,0.000000,USD,-1418933.97,50.01,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/4/3Y,0.000100,,0.000000,USD,-1418933.97,68.53,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/5/5Y,0.000100,,0.000000,USD,-1418933.97,115.50,#N/A
portfolio_10_trade_40,true,DiscountCurve/USD/6/10Y,0.000100,,0.000000,USD,-1418933.97,40.23,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/0/3M,0.000100,,0.000000,USD,-1418933.97,-1.46,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/1/6M,0.000100,,0.000000,USD,-1418933.97,-3.64,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/2/1Y,0.000100,,0.000000,USD,-1418933.97,-14.81,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/3/2Y,0.000100,,0.000000,USD,-1418933.97,-24.33,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/4/3Y,0.000100,,0.000000,USD,-1418933.97,-4.09,#N/A
portfolio_10_trade_40,true,IndexCurve/USD-FedFunds/5/5Y,0.000100,,0.000000,USD,-1418933.97,109.60,#N/A
