#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
BERMUDAN_SWAPTION,Swaption,1,0,2029-01-02,InterestProjected,42956.8347,EUR,0.0168091962,0.2555555556,2028-10-02,2029-01-02,0.0000,2028-09-28,0.0168091962,-10000000.0000,0.9206709665,39549.1105544949,1.0000000000,39549.1105544949,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,2,0,2029-04-03,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2029-01-02,2029-04-03,0.0000,2028-12-28,0.0168088043,-10000000.0000,0.9171361059,38968.1245381533,1.0000000000,38968.1245381533,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,3,0,2029-07-02,InterestProjected,42021.0312,EUR,0.0168084125,0.2500000000,2029-04-03,2029-07-02,0.0000,2029-03-28,0.0168084125,-10000000.0000,0.9136534391,38392.6596882489,1.0000000000,38392.6596882489,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,4,0,2029-10-01,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2029-07-02,2029-10-01,0.0000,2029-06-28,0.0168088043,-10000000.0000,0.9101455218,38671.1021567617,1.0000000000,38671.1021567617,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,5,0,2030-01-02,InterestProjected,43424.7692,EUR,0.0168095881,0.2583333333,2029-10-01,2030-01-02,0.0000,2029-09-27,0.0168095881,-10000000.0000,0.9065744228,39367.7850693915,1.0000000000,39367.7850693915,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,6,0,2030-04-01,InterestProjected,41553.1622,EUR,0.0168080207,0.2472222222,2030-01-02,2030-04-01,0.0000,2029-12-28,0.0168080207,-10000000.0000,0.9031700409,37529.5711719003,1.0000000000,37529.5711719003,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,7,0,2030-07-01,InterestProjected,42488.9221,EUR,0.0168088043,0.2527777778,2030-04-01,2030-07-01,0.0000,2030-03-28,0.0168088043,-10000000.0000,0.8997023741,38227.3840653926,1.0000000000,38227.3840653926,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,8,0,2030-10-01,InterestProjected,42956.8347,EUR,0.0168091962,0.2555555556,2030-07-01,2030-10-01,0.0000,2030-06-27,0.0168091962,-10000000.0000,0.8962101349,38498.3506555301,1.0000000000,38498.3506555301,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,9,0,2031-01-02,InterestProjected,43424.7692,EUR,0.0168095881,0.2583333333,2030-10-01,2031-01-02,0.0000,2030-09-27,0.0168095881,-10000000.0000,0.8926937136,38765.0184758648,1.0000000000,38765.0184758648,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,10,0,2031-04-01,InterestProjected,37886.7714,EUR,0.0153249862,0.2472222222,2031-01-02,2031-04-01,0.0000,2030-12-30,0.0153249862,-10000000.0000,0.8894853716,33699.7289509254,1.0000000000,33699.7289509254,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,11,0,2031-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2031-04-01,2031-07-01,0.0000,2031-03-28,0.0141691522,-10000000.0000,0.8863365519,31745.4448575671,1.0000000000,31745.4448575671,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,12,0,2031-10-01,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2031-07-01,2031-10-01,0.0000,2031-06-27,0.0141694307,-10000000.0000,0.8831644610,31980.0629067905,1.0000000000,31980.0629067905,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,13,0,2032-01-02,InterestProjected,36605.0822,EUR,0.0141697093,0.2583333333,2031-10-01,2032-01-02,0.0000,2031-09-29,0.0141697093,-10000000.0000,0.8799694291,32211.3533211011,1.0000000000,32211.3533211011,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,14,0,2032-04-01,InterestProjected,35422.1843,EUR,0.0141688737,0.2500000000,2032-01-02,2032-04-01,0.0000,2031-12-30,0.0141688737,-10000000.0000,0.8768884685,31061.3049425969,1.0000000000,31061.3049425969,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,15,0,2032-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2032-04-01,2032-07-01,0.0000,2032-03-30,0.0141691522,-10000000.0000,0.8737842424,31295.8654658468,1.0000000000,31295.8654658468,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,16,0,2032-10-01,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2032-07-01,2032-10-01,0.0000,2032-06-29,0.0141694307,-10000000.0000,0.8706570748,31527.1608512887,1.0000000000,31527.1608512887,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,17,0,2033-01-03,InterestProjected,36999.4125,EUR,0.0141699878,0.2611111111,2032-10-01,2033-01-03,0.0000,2032-09-29,0.0141699878,-10000000.0000,0.8674734842,32096.0093096342,1.0000000000,32096.0093096342,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,18,0,2033-04-01,InterestProjected,34633.6631,EUR,0.0141683167,0.2444444444,2033-01-03,2033-04-01,0.0000,2032-12-30,0.0141683167,-10000000.0000,0.8645036525,29940.9282735606,1.0000000000,29940.9282735606,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,19,0,2033-07-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2033-04-01,2033-07-01,0.0000,2033-03-30,0.0141691522,-10000000.0000,0.8614432693,30853.8553939423,1.0000000000,30853.8553939423,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,20,0,2033-10-03,InterestProjected,36999.4125,EUR,0.0141699878,0.2611111111,2033-07-01,2033-10-03,0.0000,2033-06-29,0.0141699878,-10000000.0000,0.8582933694,31756.3504526599,1.0000000000,31756.3504526599,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,21,0,2034-01-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2033-10-03,2034-01-02,0.0000,2033-09-29,0.0141691522,-10000000.0000,0.8552549708,30632.2123999510,1.0000000000,30632.2123999510,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,22,0,2034-04-03,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-01-02,2034-04-03,0.0000,2033-12-29,0.0141691522,-10000000.0000,0.8522273284,30523.7729399507,1.0000000000,30523.7729399507,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,23,0,2034-07-03,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-04-03,2034-07-03,0.0000,2034-03-30,0.0141691522,-10000000.0000,0.8492104039,30415.7173606925,1.0000000000,30415.7173606925,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,24,0,2034-10-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2034-07-03,2034-10-02,0.0000,2034-06-29,0.0141691522,-10000000.0000,0.8462041595,30308.0443032245,1.0000000000,30308.0443032245,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,25,0,2035-01-02,InterestProjected,36210.7674,EUR,0.0141694307,0.2555555556,2034-10-02,2035-01-02,0.0000,2034-09-28,0.0141694307,-10000000.0000,0.8431756976,30532.0390924682,1.0000000000,30532.0390924682,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,26,0,2035-04-02,InterestProjected,35422.1843,EUR,0.0141688737,0.2500000000,2035-01-02,2035-04-02,0.0000,2034-12-28,0.0141688737,-10000000.0000,0.8402235597,29762.5537852827,1.0000000000,29762.5537852827,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,27,0,2035-07-02,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2035-04-02,2035-07-02,0.0000,2035-03-29,0.0141691522,-10000000.0000,0.8372491291,29987.3067440535,1.0000000000,29987.3067440535,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,28,0,2035-10-01,InterestProjected,35816.4681,EUR,0.0141691522,0.2527777778,2035-07-02,2035-10-01,0.0000,2035-06-28,0.0141691522,-10000000.0000,0.8342852282,29881.1502801413,1.0000000000,29881.1502801413,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,29,0,2036-01-02,InterestProjected,36605.0822,EUR,0.0141697093,0.2583333333,2035-10-01,2036-01-02,0.0000,2035-09-27,0.0141697093,-10000000.0000,0.8312670270,30428.5978891605,1.0000000000,30428.5978891605,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,30,0,2036-04-01,InterestProjected,34249.1854,EUR,0.0136996741,0.2500000000,2036-01-02,2036-04-01,0.0000,2035-12-28,0.0136996741,-10000000.0000,0.8286095679,28379.2026754885,1.0000000000,28379.2026754885,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,31,0,2036-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2036-04-01,2036-07-01,0.0000,2036-03-28,0.0133246003,-10000000.0000,0.8261446199,27825.8961500789,1.0000000000,27825.8961500789,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,32,0,2036-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2036-07-01,2036-10-01,0.0000,2036-06-27,0.0133248466,-10000000.0000,0.8236600385,28047.5893421560,1.0000000000,28047.5893421560,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,33,0,2037-01-02,InterestProjected,34423.1567,EUR,0.0133250929,0.2583333333,2036-10-01,2037-01-02,0.0000,2036-09-29,0.0133250929,-10000000.0000,0.8211560451,28266.7832122521,1.0000000000,28266.7832122521,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,34,0,2037-04-01,InterestProjected,32940.1550,EUR,0.0133241077,0.2472222222,2037-01-02,2037-04-01,0.0000,2036-12-30,0.0133241077,-10000000.0000,0.8187668790,26970.3079405607,1.0000000000,26970.3079405607,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,35,0,2037-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2037-04-01,2037-07-01,0.0000,2037-03-30,0.0133246003,-10000000.0000,0.8163312110,27495.3645584162,1.0000000000,27495.3645584162,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,36,0,2037-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2037-07-01,2037-10-01,0.0000,2037-06-29,0.0133248466,-10000000.0000,0.8138761428,27714.4243544925,1.0000000000,27714.4243544925,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,37,0,2038-01-04,InterestProjected,35164.7397,EUR,0.0133255856,0.2638888889,2037-10-01,2038-01-04,0.0000,2037-09-29,0.0133255856,-10000000.0000,0.8113487664,28530.8681920733,1.0000000000,28530.8681920733,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,38,0,2038-04-01,InterestProjected,32198.7364,EUR,0.0133236151,0.2416666667,2038-01-04,2038-04-01,0.0000,2037-12-30,0.0133236151,-10000000.0000,0.8090411071,26050.1013542113,1.0000000000,26050.1013542113,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,39,0,2038-07-01,InterestProjected,33681.6285,EUR,0.0133246003,0.2527777778,2038-04-01,2038-07-01,0.0000,2038-03-30,0.0133246003,-10000000.0000,0.8066343713,27168.7592062731,1.0000000000,27168.7592062731,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,40,0,2038-10-01,InterestProjected,34052.3857,EUR,0.0133248466,0.2555555556,2038-07-01,2038-10-01,0.0000,2038-06-29,0.0133248466,-10000000.0000,0.8042084658,27385.2168872990,1.0000000000,27385.2168872990,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,1,1,2029-10-01,Interest,-498289.5426,EUR,0.0500000000,0.9965790853,2028-10-02,2029-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.9101455218,-453515.9958014725,1.0000000000,-453515.9958014725,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,2,1,2030-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2029-10-01,2030-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8962101349,-448105.0674733858,1.0000000000,-448105.0674733858,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,3,1,2031-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2030-10-01,2031-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8831644610,-441582.2305187717,1.0000000000,-441582.2305187717,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,4,1,2032-10-01,Interest,-500344.3372,EUR,0.0500000000,1.0006886743,2031-10-01,2032-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8706570748,-435628.3369598183,1.0000000000,-435628.3369598183,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,5,1,2033-10-03,Interest,-502395.3889,EUR,0.0500000000,1.0047907778,2032-10-01,2033-10-03,0.0000,#N/A,#N/A,-10000000.0000,0.8582933694,-431202.6310757120,1.0000000000,-431202.6310757120,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,6,1,2034-10-02,Interest,-498630.1370,EUR,0.0500000000,0.9972602740,2033-10-03,2034-10-02,0.0000,#N/A,#N/A,-10000000.0000,0.8462041595,-421942.8959526595,1.0000000000,-421942.8959526595,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,7,1,2035-10-01,Interest,-498630.1370,EUR,0.0500000000,0.9972602740,2034-10-02,2035-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8342852282,-415999.7576041976,1.0000000000,-415999.7576041976,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,8,1,2036-10-01,Interest,-500344.3372,EUR,0.0500000000,1.0006886743,2035-10-01,2036-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8236600385,-412113.6359828174,1.0000000000,-412113.6359828174,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,9,1,2037-10-01,Interest,-499655.6628,EUR,0.0500000000,0.9993113257,2036-10-01,2037-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8138761428,-406657.8236288480,1.0000000000,-406657.8236288480,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BERMUDAN_SWAPTION,Swaption,10,1,2038-10-01,Interest,-500000.0000,EUR,0.0500000000,1.0000000000,2037-10-01,2038-10-01,0.0000,#N/A,#N/A,-10000000.0000,0.8042084658,-402104.2329086307,1.0000000000,-402104.2329086307,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,1,0,2017-02-03,Interest,500123.5122,EUR,0.0500000000,1.0002470245,2016-02-03,2017-02-03,2732.2404,#N/A,#N/A,10000000.0000,1.0081726924,504210.8678456895,1.0000000000,504210.8678456895,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,2,0,2018-02-05,Interest,502739.7260,EUR,0.0500000000,1.0054794521,2017-02-03,2018-02-05,0.0000,#N/A,#N/A,10000000.0000,1.0171720387,511372.7920630287,1.0000000000,511372.7920630287,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,3,0,2019-02-04,Interest,498630.1370,EUR,0.0500000000,0.9972602740,2018-02-05,2019-02-04,0.0000,#N/A,#N/A,10000000.0000,1.0247247426,510958.6387668455,1.0000000000,510958.6387668455,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,4,0,2020-02-03,Interest,498506.6247,EUR,0.0500000000,0.9970132495,2019-02-04,2020-02-03,0.0000,#N/A,#N/A,10000000.0000,1.0305476489,513734.8301072135,1.0000000000,513734.8301072135,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,5,0,2021-02-03,Interest,500123.5122,EUR,0.0500000000,1.0002470245,2020-02-03,2021-02-03,0.0000,#N/A,#N/A,10000000.0000,1.0344994648,517377.5057561225,1.0000000000,517377.5057561225,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
BOND,Bond,6,0,2021-02-03,Notional,10000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0344994648,10344994.6482208204,1.0000000000,10344994.6482208204,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,1,0,2016-08-03,Interest,74590.1639,EUR,0.0150000000,0.4972677596,2016-02-03,2016-08-03,819.6721,2016-02-01,0.0001000000,10000000.0000,0.9998770152,74580.9904788656,1.0000000000,74580.9904788656,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,2,0,2017-02-03,InterestProjected,75498.4272,EUR,0.0150102464,0.5029792649,2016-08-03,2017-02-03,0.0000,2016-08-01,-0.0006618087,10000000.0000,1.0002153459,75514.6854750892,1.0000000000,75514.6854750892,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,3,0,2017-08-03,InterestProjected,75082.8034,EUR,0.0151410073,0.4958904110,2017-02-03,2017-08-03,0.0000,2017-02-01,-0.0006924037,10000000.0000,1.0005636673,75125.1251457661,1.0000000000,75125.1251457661,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,4,0,2018-02-05,InterestProjected,78313.6586,EUR,0.0153680029,0.5095890411,2017-08-03,2018-02-05,0.0000,2017-08-01,-0.0006924004,10000000.0000,1.0009217372,78385.8432145469,1.0000000000,78385.8432145469,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,5,0,2018-08-03,InterestProjected,77230.3856,EUR,0.0157480954,0.4904109589,2018-02-05,2018-08-03,0.0000,2018-02-01,0.0004267808,10000000.0000,1.0007095919,77285.1876733902,1.0000000000,77285.1876733902,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,6,0,2019-02-04,InterestProjected,81187.3815,EUR,0.0160180509,0.5068493151,2018-08-03,2019-02-04,0.0000,2018-08-01,0.0004519391,10000000.0000,1.0004772346,81226.1269148825,1.0000000000,81226.1269148825,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,7,0,2019-08-05,InterestProjected,87385.8934,EUR,0.0175251929,0.4986301370,2019-02-04,2019-08-05,0.0000,2019-01-31,0.0028538552,10000000.0000,0.9990358434,87301.6397229280,1.0000000000,87301.6397229280,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,8,0,2020-02-03,InterestProjected,91693.5455,EUR,0.0183982047,0.4983831125,2019-08-05,2020-02-03,0.0000,2019-08-01,0.0029500167,10000000.0000,0.9975481150,91468.7234338619,1.0000000000,91468.7234338619,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,9,0,2020-08-03,InterestProjected,98502.3906,EUR,0.0198087225,0.4972677596,2020-02-03,2020-08-03,0.0000,2020-01-30,0.0049326161,10000000.0000,0.9950667057,98016.4492846367,1.0000000000,98016.4492846367,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,10,0,2021-02-03,InterestProjected,101662.2159,EUR,0.0202120093,0.5029792649,2020-08-03,2021-02-03,0.0000,2020-07-30,0.0050120320,10000000.0000,0.9925241514,100902.2045371655,1.0000000000,100902.2045371655,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
Bond_Floating,Bond,11,0,2021-02-03,Notional,10000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9925241514,9925241.5140500646,1.0000000000,9925241.5140500646,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
CAP_EUR,CapFloor,1,0,2016-08-09,Interest,0.0000,EUR,0.0000000000,0.5055555556,2016-02-09,2016-08-09,0.0000,2016-02-05,0.0002460000,-1000000.0000,1.0013181466,0.0000000000,1.0000000000,0.0000000000,EUR,#N/A,0.0400000000,#N/A,#N/A,#N/A,#N/A
CAP_EUR,CapFloor,2,0,2017-02-09,InterestProjected,-0.0007,EUR,0.0000000014,0.5111111111,2016-08-09,2017-02-09,0.0000,2016-08-05,-0.0006924017,-1000000.0000,1.0032090583,-0.0007135687,1.0000000000,-0.0007135687,EUR,#N/A,0.0400000000,#N/A,0.0120374100,#N/A,#N/A
CAP_EUR,CapFloor,3,0,2017-08-09,InterestProjected,-0.4130,EUR,0.0000008214,0.5027777778,2017-02-09,2017-08-09,0.0000,2017-02-07,-0.0006924037,-1000000.0000,1.0050871675,-0.4151063083,1.0000000000,-0.4151063083,EUR,#N/A,0.0400000000,#N/A,0.0117281631,#N/A,#N/A
CAP_EUR,CapFloor,4,0,2018-02-09,InterestProjected,-3.4678,EUR,0.0000067849,0.5111111111,2017-08-09,2018-02-09,0.0000,2017-08-07,-0.0006924017,-1000000.0000,1.0070846601,-3.4924068179,1.0000000000,-3.4924068179,EUR,#N/A,0.0400000000,#N/A,0.0113246480,#N/A,#N/A
CAP_EUR,CapFloor,5,0,2018-08-09,InterestProjected,-11.9983,EUR,0.0000238641,0.5027777778,2018-02-09,2018-08-09,0.0000,2018-02-07,0.0004519379,-1000000.0000,1.0082904403,-12.0978119522,1.0000000000,-12.0978119522,EUR,#N/A,0.0400000000,#N/A,0.0108145252,#N/A,#N/A
CAP_EUR,CapFloor,6,0,2019-02-11,InterestProjected,-22.6134,EUR,0.0000437678,0.5166666667,2018-08-09,2019-02-11,0.0000,2018-08-07,0.0004519394,-1000000.0000,1.0095146791,-22.8285298479,1.0000000000,-22.8285298479,EUR,#N/A,0.0400000000,#N/A,0.0103830930,#N/A,#N/A
CAP_EUR,CapFloor,7,0,2019-08-09,InterestProjected,-64.6550,EUR,0.0001300323,0.4972222222,2019-02-11,2019-08-09,0.0000,2019-02-07,0.0029499562,-1000000.0000,1.0098382207,-65.2910452471,1.0000000000,-65.2910452471,EUR,#N/A,0.0400000000,#N/A,0.0103720513,#N/A,#N/A
CAP_EUR,CapFloor,8,0,2020-02-10,InterestProjected,-106.3854,EUR,0.0002070202,0.5138888889,2019-08-09,2020-02-10,0.0000,2019-08-07,0.0029500287,-1000000.0000,1.0101677464,-107.4670744114,1.0000000000,-107.4670744114,EUR,#N/A,0.0400000000,#N/A,0.0103466854,#N/A,#N/A
CAP_EUR,CapFloor,9,0,2020-08-10,InterestProjected,-174.7887,EUR,0.0003457358,0.5055555556,2020-02-10,2020-08-10,0.0000,2020-02-06,0.0050119623,-1000000.0000,1.0095566025,-176.4590389041,1.0000000000,-176.4590389041,EUR,#N/A,0.0400000000,#N/A,0.0101168206,#N/A,#N/A
CAP_EUR,CapFloor,10,0,2021-02-09,InterestProjected,-201.5510,EUR,0.0003964939,0.5083333333,2020-08-10,2021-02-09,0.0000,2020-08-06,0.0050119971,-1000000.0000,1.0089372825,-203.3523592982,1.0000000000,-203.3523592982,EUR,#N/A,0.0400000000,#N/A,0.0097969149,#N/A,#N/A
CAP_EUR,CapFloor,11,0,2021-08-09,InterestProjected,-373.9135,EUR,0.0007436954,0.5027777778,2021-02-09,2021-08-09,0.0000,2021-02-05,0.0090077747,-1000000.0000,1.0065298161,-376.3550914430,1.0000000000,-376.3550914430,EUR,#N/A,0.0400000000,#N/A,0.0096872825,#N/A,#N/A
CAP_EUR,CapFloor,12,0,2022-02-09,InterestProjected,-415.1624,EUR,0.0008122742,0.5111111111,2021-08-09,2022-02-09,0.0000,2021-08-05,0.0090081123,-1000000.0000,1.0040782296,-416.8555070528,1.0000000000,-416.8555070528,EUR,#N/A,0.0400000000,#N/A,0.0094396637,#N/A,#N/A
CAP_EUR,CapFloor,13,0,2022-08-09,InterestProjected,-428.3939,EUR,0.0008520542,0.5027777778,2022-02-09,2022-08-09,0.0000,2022-02-07,0.0090077747,-1000000.0000,1.0002662173,-428.5079853153,1.0000000000,-428.5079853153,EUR,#N/A,0.0400000000,#N/A,0.0091378382,#N/A,#N/A
CAP_EUR,CapFloor,14,0,2023-02-09,InterestProjected,-442.8686,EUR,0.0008664820,0.5111111111,2022-08-09,2023-02-09,0.0000,2022-08-05,0.0090081123,-1000000.0000,0.9963979508,-441.2733279088,1.0000000000,-441.2733279088,EUR,#N/A,0.0400000000,#N/A,0.0088231467,#N/A,#N/A
CAP_EUR,CapFloor,15,0,2023-08-09,InterestProjected,-805.8716,EUR,0.0016028386,0.5027777778,2023-02-09,2023-08-09,0.0000,2023-02-07,0.0145392227,-1000000.0000,0.9914452455,-798.9775811030,1.0000000000,-798.9775811030,EUR,#N/A,0.0400000000,#N/A,0.0087667845,#N/A,#N/A
CAP_EUR,CapFloor,16,0,2024-02-09,InterestProjected,-826.5928,EUR,0.0016172467,0.5111111111,2023-08-09,2024-02-09,0.0000,2023-08-07,0.0145401014,-1000000.0000,0.9864291577,-815.3752088902,1.0000000000,-815.3752088902,EUR,#N/A,0.0400000000,#N/A,0.0084960919,#N/A,#N/A
CAP_EUR,CapFloor,17,0,2024-08-09,InterestProjected,-797.2407,EUR,0.0015769596,0.5055555556,2024-02-09,2024-08-09,0.0000,2024-02-07,0.0145395156,-1000000.0000,0.9805048413,-781.6983457799,1.0000000000,-781.6983457799,EUR,#N/A,0.0400000000,#N/A,0.0081593585,#N/A,#N/A
