#TradeId,Factor,Up/Down,Base NPV,ShiftSize_1,ShiftSize_2,Scenario NPV,Difference
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7144.34,35.23
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7317.18,-137.61
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/5/1Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.11,0.45
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/10/7Y,Cross,-7179.57,0.000100,0.000100,-7177.36,2.21
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/11/10Y,Cross,-7179.57,0.000100,0.000100,-7176.72,2.85
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:DiscountCurve/EUR/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EONIA/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-1M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-3M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.47,0.10
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7178.35,1.22
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7174.89,4.68
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7171.65,7.92
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7161.10,18.47
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7144.34,35.23
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7317.18,-137.61
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/6/2Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.57,0.00
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.46,0.11
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.10,0.47
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/10/7Y,Cross,-7179.57,0.000100,0.000100,-7177.34,2.23
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/11/10Y,Cross,-7179.57,0.000100,0.000100,-7176.70,2.86
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:DiscountCurve/EUR/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EONIA/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-1M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-3M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.45,0.12
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/6/2Y,Cross,-7179.57,0.000100,0.000100,-7178.33,1.24
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/7/3Y,Cross,-7179.57,0.000100,0.000100,-7174.87,4.70
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/8/4Y,Cross,-7179.57,0.000100,0.000100,-7171.63,7.94
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/9/5Y,Cross,-7179.57,0.000100,0.000100,-7161.08,18.49
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/10/7Y,Cross,-7179.57,0.000100,0.000100,-7144.32,35.25
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/11/10Y,Cross,-7179.57,0.000100,0.000100,-7317.16,-137.59
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/7/3Y:IndexCurve/EUR-EURIBOR-6M/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.55,0.02
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.03,0.54
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/10/7Y,Cross,-7179.57,0.000100,0.000100,-7177.27,2.30
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/11/10Y,Cross,-7179.57,0.000100,0.000100,-7176.64,2.93
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:DiscountCurve/EUR/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/0/2W,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/1/1M,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/2/3M,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/3/6M,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/4/9M,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/5/1Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/6/2Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/7/3Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/8/4Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/9/5Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/10/7Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/11/10Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/12/15Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/13/20Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/14/25Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
CAP_EUR,DiscountCurve/EUR/8/4Y:IndexCurve/EUR-EONIA/15/30Y,Cross,-7179.57,0.000100,0.000100,-7179.48,0.09
