TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
EquityOption1,false,DiscountCurve/GBP/10/7Y,0.000100,,0.000000,EUR,2996193.18,-1951.70,1.27
EquityOption1,false,FXSpot/GBPEUR/0/spot,0.012316,,0.000000,EUR,2996193.18,29961.93,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,78653.72,-0.24,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,78653.72,-0.02,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,78653.72,-0.81,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,78653.72,-2.16,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,78653.72,-2.98,0.00
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,78653.72,-3.51,0.00
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,78653.72,-5.67,0.00
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,78653.72,-10.67,0.01
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,78653.72,-9.57,0.01
FLOOR_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,78653.72,-0.01,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,,0.000000,EUR,78653.72,1.10,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,,0.000000,EUR,78653.72,-0.01,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,,0.000000,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,,0.000000,EUR,78653.72,-3.22,0.14
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,,0.000000,EUR,78653.72,-15.72,1.42
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,,0.000000,EUR,78653.72,-36.57,4.63
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,,0.000000,EUR,78653.72,-35.30,8.87
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,,0.000000,EUR,78653.72,-59.63,9.87
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,,0.000000,EUR,78653.72,-87.45,9.27
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,,0.000000,EUR,78653.72,-393.20,6.66
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,,0.000000,EUR,78653.72,-1.30,0.00
FLOOR_EUR,false,OptionletVolatility/EUR/0/1Y/0.01,0.000100,,0.000000,EUR,78653.72,6.48,0.32
FLOOR_EUR,false,OptionletVolatility/EUR/5/2Y/0.01,0.000100,,0.000000,EUR,78653.72,25.71,0.56
FLOOR_EUR,false,OptionletVolatility/EUR/10/3Y/0.01,0.000100,,0.000000,EUR,78653.72,89.49,0.47
FLOOR_EUR,false,OptionletVolatility/EUR/15/5Y/0.01,0.000100,,0.000000,EUR,78653.72,175.97,0.09
FLOOR_EUR,false,OptionletVolatility/EUR/20/7Y/0.01,0.000100,,0.000000,EUR,78653.72,263.30,0.13
FLOOR_EUR,false,OptionletVolatility/EUR/25/10Y/0.01,0.000100,,0.000000,EUR,78653.72,141.85,0.08
FLOOR_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,DiscountCurve/EUR/6/2Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,78653.72,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/7/3Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,78653.72,0.00,-0.01
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,0.02
FLOOR_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,0.01
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,DiscountCurve/EUR/8/4Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,-0.04
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,0.04
FLOOR_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,0.02
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,-0.07
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,0.06
FLOOR_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,0.03
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,-0.10
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,0.07
FLOOR_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,0.07
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,DiscountCurve/EUR/11/10Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,-0.11
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,0.08
FLOOR_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,EUR,78653.72,0.00,0.12
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,-0.16
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,EUR,78653.72,0.00,0.23
FLOOR_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,78653.72,0.00,-0.01
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,78653.72,0.00,-0.25
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,0.00
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,EUR,78653.72,0.00,-1.38
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,-0.03
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,EUR,78653.72,0.00,-3.37
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,-0.06
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,EUR,78653.72,0.00,-5.39
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,-0.04
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,EUR,78653.72,0.00,-4.25
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,EUR,78653.72,0.00,-0.02
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,EUR,78653.72,0.00,-4.64
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,EUR,78653.72,0.00,-0.01
FLOOR_EUR,false,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,EUR,78653.72,0.00,0.02
FLOOR_USD,false,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,29784.60,-0.01,0.00
FLOOR_USD,false,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,29784.60,-0.02,0.00
FLOOR_USD,false,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,29784.60,-0.03,0.00
FLOOR_USD,false,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,29784.60,-0.12,0.00
FLOOR_USD,false,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,29784.60,-0.49,0.00
FLOOR_USD,false,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,29784.60,-0.88,0.00
FLOOR_USD,false,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,29784.60,-1.32,0.00
FLOOR_USD,false,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,29784.60,-2.66,0.00
FLOOR_USD,false,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,29784.60,-5.78,0.00
FLOOR_USD,false,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,29784.60,-5.04,0.00
FLOOR_USD,false,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,29784.60,0.00,0.00
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/0/2W,0.000100,,0.000000,EUR,29784.60,0.97,0.00
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,29784.60,-3.39,0.23
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,29784.60,-5.68,1.82
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,29784.60,-4.88,3.74
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,29784.60,-5.44,3.66
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,29784.60,-15.52,3.46
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,29784.60,-10.07,4.73
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,29784.60,-8.35,6.07
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,29784.60,-11.75,5.84
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,29784.60,-29.90,5.09
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,29784.60,-212.11,3.65
FLOOR_USD,false,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,29784.60,-0.69,0.00
FLOOR_USD,false,OptionletVolatility/USD/0/1Y/0.01,0.000100,,0.000000,EUR,29784.60,40.35,0.10
FLOOR_USD,false,OptionletVolatility/USD/5/2Y/0.01,0.000100,,0.000000,EUR,29784.60,48.08,0.02
FLOOR_USD,false,OptionletVolatility/USD/10/3Y/0.01,0.000100,,0.000000,EUR,29784.60,87.95,0.07
FLOOR_USD,false,OptionletVolatility/USD/15/5Y/0.01,0.000100,,0.000000,EUR,29784.60,133.30,0.18
FLOOR_USD,false,OptionletVolatility/USD/20/7Y/0.01,0.000100,,0.000000,EUR,29784.60,180.66,0.41
FLOOR_USD,false,OptionletVolatility/USD/25/10Y/0.01,0.000100,,0.000000,EUR,29784.60,103.99,0.26
FLOOR_USD,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,29784.60,297.85,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,179341.84,-947.64,0.94
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,179341.84,-18.94,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,179341.84,770.60,-0.76
FXFWD_EURUSD_10Y,false,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,179341.84,15.40,0.00
FXFWD_EURUSD_10Y,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,179341.84,-7806.03,0.00
FXFWD_EURUSD_10Y,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,179341.84,0.00,0.02
FX_CALL_OPTION,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,255066.80,-716.34,1.39
FX_CALL_OPTION,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,255066.80,-14.32,0.00
FX_CALL_OPTION,false,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,255066.80,465.22,0.22
FX_CALL_OPTION,false,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,255066.80,9.29,0.00
FX_CALL_OPTION,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,255066.80,-4674.49,69.57
FX_CALL_OPTION,false,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,255066.80,1302.79,2.37
FX_CALL_OPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,255066.80,0.00,0.03
FX_PUT_OPTION,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,74765.02,232.24,0.45
FX_PUT_OPTION,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,74765.02,4.63,0.00
FX_PUT_OPTION,false,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,74765.02,-305.37,0.98
FX_PUT_OPTION,false,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,74765.02,-6.11,0.00
FX_PUT_OPTION,false,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,74765.02,3131.54,69.57
FX_PUT_OPTION,false,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,74765.02,1302.79,2.37
FX_PUT_OPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,74765.02,0.00,0.01
INDEX_CDS,false,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,9.66,0.20,0.00
INDEX_CDS,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,9.66,0.01,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/0/6M,0.000100,,0.000000,EUR,9.66,-0.01,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/1/1Y,0.000100,,0.000000,EUR,9.66,0.03,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/2/2Y,0.000100,,0.000000,EUR,9.66,0.08,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/3/3Y,0.000100,,0.000000,EUR,9.66,0.15,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/4/4Y,0.000100,,0.000000,EUR,9.66,0.25,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/5/5Y,0.000100,,0.000000,EUR,9.66,0.64,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/6/7Y,0.000100,,0.000000,EUR,9.66,1.95,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_1/7/10Y,0.000100,,0.000000,EUR,9.66,51.53,-0.05
INDEX_CDS,false,SurvivalProbability/CPTY_1/8/12Y,0.000100,,0.000000,EUR,9.66,3.74,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/0/6M,0.000100,,0.000000,EUR,9.66,-0.01,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/1/1Y,0.000100,,0.000000,EUR,9.66,0.03,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/2/2Y,0.000100,,0.000000,EUR,9.66,0.08,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/3/3Y,0.000100,,0.000000,EUR,9.66,0.15,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/4/4Y,0.000100,,0.000000,EUR,9.66,0.25,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/5/5Y,0.000100,,0.000000,EUR,9.66,0.64,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/6/7Y,0.000100,,0.000000,EUR,9.66,1.95,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_2/7/10Y,0.000100,,0.000000,EUR,9.66,51.53,-0.05
INDEX_CDS,false,SurvivalProbability/CPTY_2/8/12Y,0.000100,,0.000000,EUR,9.66,3.74,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/0/6M,0.000100,,0.000000,EUR,9.66,-0.01,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/1/1Y,0.000100,,0.000000,EUR,9.66,0.03,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/2/2Y,0.000100,,0.000000,EUR,9.66,0.08,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/3/3Y,0.000100,,0.000000,EUR,9.66,0.15,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/4/4Y,0.000100,,0.000000,EUR,9.66,0.25,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/5/5Y,0.000100,,0.000000,EUR,9.66,0.64,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/6/7Y,0.000100,,0.000000,EUR,9.66,1.95,0.00
INDEX_CDS,false,SurvivalProbability/CPTY_3/7/10Y,0.000100,,0.000000,EUR,9.66,51.53,-0.05
INDEX_CDS,false,SurvivalProbability/CPTY_3/8/12Y,0.000100,,0.000000,EUR,9.66,3.74,0.00
INDEX_CDS,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/7/3Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/7/3Y,0.000100,DiscountCurve/EUR/8/4Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/10/7Y,0.000100,DiscountCurve/EUR/11/10Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,9.66,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,1098.78,-0.04,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,1098.78,0.00,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,1098.78,-0.02,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,1098.78,-0.02,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,1098.78,-0.03,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,1098.78,0.01,0.00
INDEX_CDS_OPTION,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,1098.78,0.04,0.00
INDEX_CDS_OPTION,false,SurvivalProbability/CPTY_1/0/6M,0.000100,,0.000000,EUR,1098.78,-0.01,0.00
