Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,9,2016-11-07,31,0,-10593502.0000
CPTY_A,,9,2016-11-07,32,0,-13861406.0000
CPTY_A,,9,2016-11-07,33,0,-26919244.0000
CPTY_A,,9,2016-11-07,34,0,-16771435.0000
CPTY_A,,9,2016-11-07,35,0,-39005264.0000
CPTY_A,,9,2016-11-07,36,0,-26649682.0000
CPTY_A,,9,2016-11-07,37,0,-41171308.0000
CPTY_A,,9,2016-11-07,38,0,-50328936.0000
CPTY_A,,9,2016-11-07,39,0,-4284903.0000
CPTY_A,,9,2016-11-07,40,0,-39915384.0000
CPTY_A,,9,2016-11-07,41,0,-21816860.0000
CPTY_A,,9,2016-11-07,42,0,3373941.5000
CPTY_A,,9,2016-11-07,43,0,-21373704.0000
CPTY_A,,9,2016-11-07,44,0,-2728579.0000
CPTY_A,,9,2016-11-07,45,0,-17851698.0000
CPTY_A,,9,2016-11-07,46,0,-33907592.0000
CPTY_A,,9,2016-11-07,47,0,-22788748.0000
CPTY_A,,9,2016-11-07,48,0,-42568428.0000
CPTY_A,,9,2016-11-07,49,0,-31209540.0000
CPTY_A,,9,2016-11-07,50,0,-26633400.0000
CPTY_A,,10,2016-12-05,1,0,-25437416.0000
CPTY_A,,10,2016-12-05,2,0,-14120107.0000
CPTY_A,,10,2016-12-05,3,0,-36265776.0000
CPTY_A,,10,2016-12-05,4,0,-206958.4062
CPTY_A,,10,2016-12-05,5,0,-22060298.0000
CPTY_A,,10,2016-12-05,6,0,-35057376.0000
CPTY_A,,10,2016-12-05,7,0,-41879304.0000
CPTY_A,,10,2016-12-05,8,0,-32842672.0000
CPTY_A,,10,2016-12-05,9,0,-13692380.0000
CPTY_A,,10,2016-12-05,10,0,-9956343.0000
CPTY_A,,10,2016-12-05,11,0,-28368160.0000
CPTY_A,,10,2016-12-05,12,0,-18100676.0000
CPTY_A,,10,2016-12-05,13,0,-34161404.0000
CPTY_A,,10,2016-12-05,14,0,-46988784.0000
CPTY_A,,10,2016-12-05,15,0,-16913048.0000
CPTY_A,,10,2016-12-05,16,0,-21878202.0000
CPTY_A,,10,2016-12-05,17,0,-35481996.0000
CPTY_A,,10,2016-12-05,18,0,-10253286.0000
CPTY_A,,10,2016-12-05,19,0,-35630776.0000
CPTY_A,,10,2016-12-05,20,0,-23339352.0000
CPTY_A,,10,2016-12-05,21,0,-13246398.0000
CPTY_A,,10,2016-12-05,22,0,-38763976.0000
CPTY_A,,10,2016-12-05,23,0,-31766398.0000
CPTY_A,,10,2016-12-05,24,0,-26409916.0000
CPTY_A,,10,2016-12-05,25,0,-30554540.0000
CPTY_A,,10,2016-12-05,26,0,-30196332.0000
CPTY_A,,10,2016-12-05,27,0,-12095567.0000
CPTY_A,,10,2016-12-05,28,0,-17912296.0000
