#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
FXFWD_EURUSD_10Y,true,DiscountCurve/USD/13/20Y,0.000100,,0.000000,EUR,179341.84,0.11,#N/A
FXFWD_EURUSD_10Y,true,DiscountCurve/USD/14/25Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,DiscountCurve/USD/15/30Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/0/2W,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/1/1M,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/2/3M,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/3/6M,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/4/9M,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,179341.84,2.29,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,179341.84,7.37,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,179341.84,11.59,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,179341.84,16.27,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,179341.84,29.66,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,179341.84,68.82,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,179341.84,-1391.20,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,179341.84,-27.03,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,,0.000000,EUR,179341.84,0.11,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/EUR-EURIBOR-3M/15/30Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/0/2W,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/1/1M,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,179341.84,0.06,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,179341.84,0.14,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,179341.84,0.23,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,179341.84,-0.76,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,179341.84,-1.94,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,179341.84,-2.98,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,179341.84,-4.18,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,179341.84,-7.31,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,179341.84,-18.41,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,179341.84,849.28,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,179341.84,15.04,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/13/20Y,0.000100,,0.000000,EUR,179341.84,-0.06,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/14/25Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,IndexCurve/USD-LIBOR-3M/15/30Y,0.000100,,0.000000,EUR,179341.84,0.00,#N/A
FXFWD_EURUSD_10Y,true,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,179341.84,-7806.03,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,255066.80,-0.54,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,255066.80,0.32,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,255066.80,-0.12,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,255066.80,-0.35,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,255066.80,-0.20,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,255066.80,-1.40,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,255066.80,-4.97,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,255066.80,-7.75,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,255066.80,-10.70,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,255066.80,-19.87,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,255066.80,-45.51,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,255066.80,97.32,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,255066.80,3.46,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,255066.80,-0.02,#N/A
FX_CALL_OPTION,true,DiscountCurve/EUR/14/25Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/0/2W,0.000100,,0.000000,EUR,255066.80,-16.31,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,255066.80,0.13,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,255066.80,0.66,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,255066.80,0.20,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,255066.80,1.40,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,255066.80,4.51,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,255066.80,7.09,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,255066.80,9.96,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,255066.80,18.16,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,255066.80,42.17,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,255066.80,-853.51,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,255066.80,-16.59,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/13/20Y,0.000100,,0.000000,EUR,255066.80,0.07,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/14/25Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,DiscountCurve/USD/15/30Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/0/2W,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/1/1M,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/2/3M,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/3/6M,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/4/9M,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,255066.80,1.38,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,255066.80,4.45,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,255066.80,7.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,255066.80,9.82,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,255066.80,17.91,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,255066.80,41.55,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,255066.80,-839.90,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,255066.80,-16.31,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,,0.000000,EUR,255066.80,0.07,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/EUR-EURIBOR-3M/15/30Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/0/2W,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/1/1M,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,255066.80,0.04,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,255066.80,0.09,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,255066.80,0.14,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,255066.80,-0.46,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,255066.80,-1.17,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,255066.80,-1.80,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,255066.80,-2.52,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,255066.80,-4.41,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,255066.80,-11.11,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,255066.80,512.73,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,255066.80,9.07,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/13/20Y,0.000100,,0.000000,EUR,255066.80,-0.03,#N/A
FX_CALL_OPTION,true,IndexCurve/USD-LIBOR-3M/14/25Y,0.000100,,0.000000,EUR,255066.80,0.00,#N/A
FX_CALL_OPTION,true,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,255066.80,-4674.49,#N/A
FX_CALL_OPTION,true,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,255066.80,1302.79,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,74765.02,-0.16,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,74765.02,0.09,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,74765.02,0.02,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,74765.02,0.24,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,74765.02,0.13,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,74765.02,1.02,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,74765.02,3.47,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,74765.02,5.40,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,74765.02,7.43,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,74765.02,13.80,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,74765.02,31.63,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,74765.02,-312.44,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,74765.02,-6.61,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,74765.02,0.03,#N/A
FX_PUT_OPTION,true,DiscountCurve/EUR/14/25Y,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/0/2W,0.000100,,0.000000,EUR,74765.02,10.71,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,74765.02,-0.09,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,74765.02,-0.44,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,74765.02,-0.13,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,74765.02,-0.92,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,74765.02,-2.96,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,74765.02,-4.65,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,74765.02,-6.54,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,74765.02,-11.92,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,74765.02,-27.68,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,74765.02,560.24,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,74765.02,10.91,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/13/20Y,0.000100,,0.000000,EUR,74765.02,-0.04,#N/A
FX_PUT_OPTION,true,DiscountCurve/USD/14/25Y,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/0/2W,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/1/1M,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/2/3M,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/3/6M,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/4/9M,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,74765.02,-0.91,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,74765.02,-2.92,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,74765.02,-4.59,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,74765.02,-6.45,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,74765.02,-11.75,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,74765.02,-27.27,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,74765.02,551.30,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,74765.02,10.73,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,,0.000000,EUR,74765.02,-0.04,#N/A
FX_PUT_OPTION,true,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/0/2W,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/1/1M,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,74765.02,-0.02,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,74765.02,-0.06,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,74765.02,-0.09,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,74765.02,0.30,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,74765.02,0.77,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,74765.02,1.18,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,74765.02,1.65,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,74765.02,2.90,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,74765.02,7.30,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,74765.02,-336.55,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,74765.02,-5.97,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/13/20Y,0.000100,,0.000000,EUR,74765.02,0.02,#N/A
FX_PUT_OPTION,true,IndexCurve/USD-LIBOR-3M/14/25Y,0.000100,,0.000000,EUR,74765.02,0.00,#N/A
FX_PUT_OPTION,true,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,74765.02,3131.54,#N/A
FX_PUT_OPTION,true,FXVolatility/USDEUR/3/5Y/ATM,0.000000,,0.000000,EUR,74765.02,1302.79,#N/A
INDEX_CDS,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,9.66,0.01,#N/A
INDEX_CDS,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,9.66,0.03,#N/A
INDEX_CDS,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,9.66,-0.18,#N/A
INDEX_CDS,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/0/2W,0.000100,,0.000000,EUR,9.66,-0.01,#N/A
INDEX_CDS,true,DiscountCurve/USD/1/1M,0.000100,,0.000000,EUR,9.66,0.03,#N/A
INDEX_CDS,true,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,9.66,-0.01,#N/A
INDEX_CDS,true,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,9.66,-0.02,#N/A
INDEX_CDS,true,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,9.66,0.39,#N/A
INDEX_CDS,true,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,9.66,0.01,#N/A
INDEX_CDS,true,DiscountCurve/USD/13/20Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,9.66,-0.02,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,9.66,0.38,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,9.66,0.01,#N/A
INDEX_CDS,true,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,9.66,0.01,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,9.66,-0.23,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,9.66,-0.01,#N/A
INDEX_CDS,true,IndexCurve/USD-LIBOR-3M/13/20Y,0.000100,,0.000000,EUR,9.66,0.00,#N/A
INDEX_CDS,true,SurvivalProbability/CPTY_1/0/6M,0.000100,,0.000000,EUR,9.66,-0.04,#N/A
INDEX_CDS,true,SurvivalProbability/CPTY_1/1/1Y,0.000100,,0.000000,EUR,9.66,-0.13,#N/A
INDEX_CDS,true,SurvivalProbability/CPTY_1/2/2Y,0.000100,,0.000000,EUR,9.66,-0.39,#N/A
INDEX_CDS,true,SurvivalProbability/CPTY_1/3/3Y,0.000100,,0.000000,EUR,9.66,-0.61,#N/A
INDEX_CDS,true,SurvivalProbability/CPTY_1/4/4Y,0.000100,,0.000000,EUR,9.66,-0.79,#N/A
