Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,6,2017-08-07,9,0,283886.4375
CPTY_A,,6,2017-08-07,10,0,392341.5625
CPTY_A,,6,2017-08-07,11,0,1189831.1250
CPTY_A,,6,2017-08-07,12,0,1233422.6250
CPTY_A,,6,2017-08-07,13,0,848160.3125
CPTY_A,,6,2017-08-07,14,0,926821.7500
CPTY_A,,6,2017-08-07,15,0,518039.1875
CPTY_A,,6,2017-08-07,16,0,342387.1562
CPTY_A,,6,2017-08-07,17,0,642939.8750
CPTY_A,,6,2017-08-07,18,0,1234160.8750
CPTY_A,,6,2017-08-07,19,0,495990.3438
CPTY_A,,6,2017-08-07,20,0,507541.5000
CPTY_A,,6,2017-08-07,21,0,449092.5000
CPTY_A,,6,2017-08-07,22,0,459595.4688
CPTY_A,,6,2017-08-07,23,0,909798.8125
CPTY_A,,6,2017-08-07,24,0,454098.7500
CPTY_A,,6,2017-08-07,25,0,1225071.1250
CPTY_A,,6,2017-08-07,26,0,425280.6562
CPTY_A,,6,2017-08-07,27,0,721256.8125
CPTY_A,,6,2017-08-07,28,0,869285.1250
CPTY_A,,6,2017-08-07,29,0,708388.6250
CPTY_A,,6,2017-08-07,30,0,721034.3750
CPTY_A,,6,2017-08-07,31,0,669977.7500
CPTY_A,,6,2017-08-07,32,0,920353.0625
CPTY_A,,6,2017-08-07,33,0,620092.6250
CPTY_A,,6,2017-08-07,34,0,375394.9688
CPTY_A,,6,2017-08-07,35,0,480484.0938
CPTY_A,,6,2017-08-07,36,0,837892.4375
CPTY_A,,6,2017-08-07,37,0,364276.9688
CPTY_A,,6,2017-08-07,38,0,971075.3750
CPTY_A,,6,2017-08-07,39,0,451947.2500
CPTY_A,,6,2017-08-07,40,0,576763.8750
CPTY_A,,6,2017-08-07,41,0,339812.8125
CPTY_A,,6,2017-08-07,42,0,1025914.4375
CPTY_A,,6,2017-08-07,43,0,1211081.8750
CPTY_A,,6,2017-08-07,44,0,704267.1875
CPTY_A,,6,2017-08-07,45,0,895611.1875
CPTY_A,,6,2017-08-07,46,0,628105.0625
CPTY_A,,6,2017-08-07,47,0,739070.9375
CPTY_A,,6,2017-08-07,48,0,331418.8750
CPTY_A,,6,2017-08-07,49,0,1128278.6250
CPTY_A,,6,2017-08-07,50,0,369507.0625
CPTY_A,,7,2017-11-06,1,0,481972.3750
CPTY_A,,7,2017-11-06,2,0,264769.7188
CPTY_A,,7,2017-11-06,3,0,968728.6875
CPTY_A,,7,2017-11-06,4,0,273552.3438
CPTY_A,,7,2017-11-06,5,0,621333.0000
CPTY_A,,7,2017-11-06,6,0,686487.9375
CPTY_A,,7,2017-11-06,7,0,558805.9375
CPTY_A,,7,2017-11-06,8,0,588063.3750
CPTY_A,,7,2017-11-06,9,0,168862.3594
CPTY_A,,7,2017-11-06,10,0,358311.2812
CPTY_A,,7,2017-11-06,11,0,1203275.7500
CPTY_A,,7,2017-11-06,12,0,820210.0000
CPTY_A,,7,2017-11-06,13,0,600283.0625
CPTY_A,,7,2017-11-06,14,0,1079545.2500
CPTY_A,,7,2017-11-06,15,0,322657.8750
CPTY_A,,7,2017-11-06,16,0,284260.2188
CPTY_A,,7,2017-11-06,17,0,541738.8125
CPTY_A,,7,2017-11-06,18,0,898910.0625
CPTY_A,,7,2017-11-06,19,0,338345.6875
CPTY_A,,7,2017-11-06,20,0,400067.2188
CPTY_A,,7,2017-11-06,21,0,282033.9375
CPTY_A,,7,2017-11-06,22,0,314888.8750
CPTY_A,,7,2017-11-06,23,0,905742.0625
CPTY_A,,7,2017-11-06,24,0,378799.0938
CPTY_A,,7,2017-11-06,25,0,977980.7500
CPTY_A,,7,2017-11-06,26,0,330487.7500
CPTY_A,,7,2017-11-06,27,0,667730.1250
CPTY_A,,7,2017-11-06,28,0,1083342.8750
CPTY_A,,7,2017-11-06,29,0,569973.8750
CPTY_A,,7,2017-11-06,30,0,367172.2500
CPTY_A,,7,2017-11-06,31,0,478333.1562
CPTY_A,,7,2017-11-06,32,0,822765.3125
CPTY_A,,7,2017-11-06,33,0,560340.5625
CPTY_A,,7,2017-11-06,34,0,242752.4844
CPTY_A,,7,2017-11-06,35,0,311103.8125
CPTY_A,,7,2017-11-06,36,0,769118.1250
CPTY_A,,7,2017-11-06,37,0,349617.8125
CPTY_A,,7,2017-11-06,38,0,1106550.5000
