#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_2,2025-05-02,9.235878,4215598,3311826,4215598,3311826,20485966,5061598,5731439,3482598.81,3733739.96
Swap_2,2025-05-16,9.274235,4229632,3296177,4229632,3296177,20535980,5082303,5731439,3489214.83,3742001.99
Swap_2,2025-05-30,9.312591,4241279,3272223,4241279,3272223,21038594,5100167,5731439,3495849.93,3750195.97
Swap_2,2025-06-13,9.350947,4207704,3367789,4207704,3367789,20819918,5063633,5731439,3502280.74,3758322.73
Swap_2,2025-06-27,9.389303,4215013,3377663,4215013,3377663,21935162,5076280,5731439,3508710.67,3766383.09
Swap_2,2025-07-11,9.427659,4237424,3391025,4237424,3391025,22711510,5107144,5731439,3515213.85,3774377.86
Swap_2,2025-07-25,9.466015,4201959,3332866,4201959,3332866,21852258,5068244,5731439,3521506.71,3782307.84
Swap_2,2025-08-08,9.504372,4160356,3313170,4160356,3313170,20951514,5021873,5731439,3527561.63,3790173.82
Swap_2,2025-08-22,9.542728,4093555,3303092,4093555,3303092,19568950,4944990,5731439,3533258.86,3797976.57
Swap_2,2025-09-05,9.581084,0,0,0,0,0,0,5731439,3519114.09,3805716.84
Swap_2,2025-09-19,9.619440,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-10-03,9.657796,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-10-17,9.696152,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-10-31,9.734509,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-11-14,9.772865,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-11-28,9.811221,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-12-12,9.849577,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2025-12-29,9.896152,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-01-09,9.926289,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-01-23,9.964646,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-02-06,10.003002,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-02-20,10.041358,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-03-06,10.079714,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-03-20,10.118070,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-04-07,10.167385,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-04-17,10.194783,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-05-05,10.244098,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-05-15,10.271495,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-05-29,10.309851,0,0,0,0,0,0,5731439,0.00,0.00
Swap_2,2026-06-12,10.348207,0,0,0,0,0,0,5731439,0.00,0.00
