#Id,NettingSet,DateIndex,Date,Sample,Depth,Value
CPTY_A,,5,2017-05-05,11,0,847893.9375
CPTY_A,,5,2017-05-05,12,0,625802.5000
CPTY_A,,5,2017-05-05,13,0,527973.6250
CPTY_A,,5,2017-05-05,14,0,737814.5625
CPTY_A,,5,2017-05-05,15,0,344466.8750
CPTY_A,,5,2017-05-05,16,0,429811.1250
CPTY_A,,5,2017-05-05,17,0,370083.1875
CPTY_A,,5,2017-05-05,18,0,433120.1563
CPTY_A,,5,2017-05-05,19,0,583202.5625
CPTY_A,,5,2017-05-05,20,0,545981.6250
CPTY_A,,5,2017-05-05,21,0,884742.6250
CPTY_A,,5,2017-05-05,22,0,401449.4063
CPTY_A,,5,2017-05-05,23,0,666280.9375
CPTY_A,,5,2017-05-05,24,0,541743.1875
CPTY_A,,5,2017-05-05,25,0,336000.4375
CPTY_A,,5,2017-05-05,26,0,394971.5000
CPTY_A,,5,2017-05-05,27,0,865064.8750
CPTY_A,,5,2017-05-05,28,0,193839.7813
CPTY_A,,5,2017-05-05,29,0,845451.6250
CPTY_A,,5,2017-05-05,30,0,443826.7813
CPTY_A,,5,2017-05-05,31,0,265967.1250
CPTY_A,,5,2017-05-05,32,0,442808.4375
CPTY_A,,5,2017-05-05,33,0,321895.1563
CPTY_A,,5,2017-05-05,34,0,391190.5938
CPTY_A,,5,2017-05-05,35,0,784719.0000
CPTY_A,,5,2017-05-05,36,0,383612.0625
CPTY_A,,5,2017-05-05,37,0,456384.8438
CPTY_A,,5,2017-05-05,38,0,764766.5625
CPTY_A,,5,2017-05-05,39,0,326547.2813
CPTY_A,,5,2017-05-05,40,0,985677.4375
CPTY_A,,5,2017-05-05,41,0,367201.2188
CPTY_A,,5,2017-05-05,42,0,338433.6563
CPTY_A,,5,2017-05-05,43,0,247660.1875
CPTY_A,,5,2017-05-05,44,0,199929.3594
CPTY_A,,5,2017-05-05,45,0,636834.6875
CPTY_A,,5,2017-05-05,46,0,388387.2500
CPTY_A,,5,2017-05-05,47,0,723790.0000
CPTY_A,,5,2017-05-05,48,0,502463.6875
CPTY_A,,5,2017-05-05,49,0,547890.1250
CPTY_A,,5,2017-05-05,50,0,313620.9688
CPTY_A,,6,2017-08-07,1,0,494158.2500
CPTY_A,,6,2017-08-07,2,0,229303.0313
CPTY_A,,6,2017-08-07,3,0,858465.1250
CPTY_A,,6,2017-08-07,4,0,207855.7813
CPTY_A,,6,2017-08-07,5,0,463668.8125
CPTY_A,,6,2017-08-07,6,0,590814.9375
CPTY_A,,6,2017-08-07,7,0,833341.0000
CPTY_A,,6,2017-08-07,8,0,346883.3125
CPTY_A,,6,2017-08-07,9,0,545295.7500
CPTY_A,,6,2017-08-07,10,0,188830.0000
CPTY_A,,6,2017-08-07,11,0,814091.7500
CPTY_A,,6,2017-08-07,12,0,716286.2500
CPTY_A,,6,2017-08-07,13,0,476145.0625
CPTY_A,,6,2017-08-07,14,0,534006.6875
CPTY_A,,6,2017-08-07,15,0,481786.6875
CPTY_A,,6,2017-08-07,16,0,262010.8750
CPTY_A,,6,2017-08-07,17,0,379387.0000
CPTY_A,,6,2017-08-07,18,0,475739.8750
CPTY_A,,6,2017-08-07,19,0,671041.0625
CPTY_A,,6,2017-08-07,20,0,641131.3750
CPTY_A,,6,2017-08-07,21,0,886776.5000
CPTY_A,,6,2017-08-07,22,0,394194.3438
CPTY_A,,6,2017-08-07,23,0,560981.0000
CPTY_A,,6,2017-08-07,24,0,467913.5625
CPTY_A,,6,2017-08-07,25,0,456104.6875
CPTY_A,,6,2017-08-07,26,0,324970.9688
CPTY_A,,6,2017-08-07,27,0,802737.6250
CPTY_A,,6,2017-08-07,28,0,209915.7969
CPTY_A,,6,2017-08-07,29,0,864172.8125
CPTY_A,,6,2017-08-07,30,0,563978.8125
CPTY_A,,6,2017-08-07,31,0,232351.6563
CPTY_A,,6,2017-08-07,32,0,328145.3125
CPTY_A,,6,2017-08-07,33,0,268392.1875
CPTY_A,,6,2017-08-07,34,0,397501.5000
CPTY_A,,6,2017-08-07,35,0,910824.8750
CPTY_A,,6,2017-08-07,36,0,455377.3125
CPTY_A,,6,2017-08-07,37,0,425027.7500
CPTY_A,,6,2017-08-07,38,0,672984.1250
CPTY_A,,6,2017-08-07,39,0,313767.1875
CPTY_A,,6,2017-08-07,40,0,1072029.0000
CPTY_A,,6,2017-08-07,41,0,325901.3750
CPTY_A,,6,2017-08-07,42,0,260787.3750
CPTY_A,,6,2017-08-07,43,0,225709.6250
CPTY_A,,6,2017-08-07,44,0,248873.3281
CPTY_A,,6,2017-08-07,45,0,681549.8125
CPTY_A,,6,2017-08-07,46,0,397528.3438
CPTY_A,,6,2017-08-07,47,0,894215.6875
CPTY_A,,6,2017-08-07,48,0,484869.9375
CPTY_A,,6,2017-08-07,49,0,700942.7500
CPTY_A,,6,2017-08-07,50,0,351736.7500
CPTY_A,,7,2017-11-06,1,0,491639.5938
CPTY_A,,7,2017-11-06,2,0,255772.2500
CPTY_A,,7,2017-11-06,3,0,818103.0625
CPTY_A,,7,2017-11-06,4,0,175026.1563
CPTY_A,,7,2017-11-06,5,0,491272.8125
CPTY_A,,7,2017-11-06,6,0,549088.0000
CPTY_A,,7,2017-11-06,7,0,872020.6250
CPTY_A,,7,2017-11-06,8,0,315032.6563
CPTY_A,,7,2017-11-06,9,0,609807.5625
CPTY_A,,7,2017-11-06,10,0,156793.4063
CPTY_A,,7,2017-11-06,11,0,759188.9375
CPTY_A,,7,2017-11-06,12,0,673147.3125
CPTY_A,,7,2017-11-06,13,0,502531.6875
CPTY_A,,7,2017-11-06,14,0,555677.6250
CPTY_A,,7,2017-11-06,15,0,504262.5938
CPTY_A,,7,2017-11-06,16,0,131849.7656
CPTY_A,,7,2017-11-06,17,0,495266.4375
CPTY_A,,7,2017-11-06,18,0,482806.2188
CPTY_A,,7,2017-11-06,19,0,792795.1875
CPTY_A,,7,2017-11-06,20,0,873723.7500
CPTY_A,,7,2017-11-06,21,0,623119.1875
CPTY_A,,7,2017-11-06,22,0,356642.8750
CPTY_A,,7,2017-11-06,23,0,604045.3125
CPTY_A,,7,2017-11-06,24,0,596866.7500
CPTY_A,,7,2017-11-06,25,0,405456.7813
CPTY_A,,7,2017-11-06,26,0,243143.9375
CPTY_A,,7,2017-11-06,27,0,900542.2500
CPTY_A,,7,2017-11-06,28,0,198192.2813
CPTY_A,,7,2017-11-06,29,0,924493.6250
CPTY_A,,7,2017-11-06,30,0,529641.5000
CPTY_A,,7,2017-11-06,31,0,184972.5625
CPTY_A,,7,2017-11-06,32,0,402891.9688
CPTY_A,,7,2017-11-06,33,0,256948.3750
CPTY_A,,7,2017-11-06,34,0,385150.8125
CPTY_A,,7,2017-11-06,35,0,881137.5000
CPTY_A,,7,2017-11-06,36,0,409208.1875
CPTY_A,,7,2017-11-06,37,0,564057.3125
CPTY_A,,7,2017-11-06,38,0,708304.5000
CPTY_A,,7,2017-11-06,39,0,214082.0469
CPTY_A,,7,2017-11-06,40,0,846065.6875
CPTY_A,,7,2017-11-06,41,0,360054.1250
CPTY_A,,7,2017-11-06,42,0,373540.5625
CPTY_A,,7,2017-11-06,43,0,221898.8594
CPTY_A,,7,2017-11-06,44,0,310247.6875
CPTY_A,,7,2017-11-06,45,0,649609.2500
CPTY_A,,7,2017-11-06,46,0,453973.8750
CPTY_A,,7,2017-11-06,47,0,970259.2500
CPTY_A,,7,2017-11-06,48,0,525313.9375
CPTY_A,,7,2017-11-06,49,0,737194.6250
CPTY_A,,7,2017-11-06,50,0,194927.7969
CPTY_A,,8,2018-02-05,1,0,489182.5625
CPTY_A,,8,2018-02-05,2,0,236301.3594
CPTY_A,,8,2018-02-05,3,0,864162.8125
CPTY_A,,8,2018-02-05,4,0,130746.4922
CPTY_A,,8,2018-02-05,5,0,541066.8750
CPTY_A,,8,2018-02-05,6,0,476655.5313
CPTY_A,,8,2018-02-05,7,0,946698.8750
CPTY_A,,8,2018-02-05,8,0,294329.4063
CPTY_A,,8,2018-02-05,9,0,623423.8125
CPTY_A,,8,2018-02-05,10,0,169740.0000
CPTY_A,,8,2018-02-05,11,0,717754.3750
CPTY_A,,8,2018-02-05,12,0,622860.8750
CPTY_A,,8,2018-02-05,13,0,539834.8125
CPTY_A,,8,2018-02-05,14,0,442798.8438
CPTY_A,,8,2018-02-05,15,0,635879.0000
CPTY_A,,8,2018-02-05,16,0,152621.1406
CPTY_A,,8,2018-02-05,17,0,563217.7500
CPTY_A,,8,2018-02-05,18,0,452521.0000
CPTY_A,,8,2018-02-05,19,0,901464.0000
CPTY_A,,8,2018-02-05,20,0,868139.1250
CPTY_A,,8,2018-02-05,21,0,533643.8750
CPTY_A,,8,2018-02-05,22,0,384756.3750
CPTY_A,,8,2018-02-05,23,0,456238.3438
CPTY_A,,8,2018-02-05,24,0,499101.8125
CPTY_A,,8,2018-02-05,25,0,394965.8438
CPTY_A,,8,2018-02-05,26,0,300320.2188
CPTY_A,,8,2018-02-05,27,0,829605.0625
CPTY_A,,8,2018-02-05,28,0,237121.8125
CPTY_A,,8,2018-02-05,29,0,908332.8750
CPTY_A,,8,2018-02-05,30,0,492751.7500
CPTY_A,,8,2018-02-05,31,0,185775.5313
CPTY_A,,8,2018-02-05,32,0,550308.3750
CPTY_A,,8,2018-02-05,33,0,257687.5313
CPTY_A,,8,2018-02-05,34,0,404655.5938
CPTY_A,,8,2018-02-05,35,0,837616.3750
CPTY_A,,8,2018-02-05,36,0,329610.3750
CPTY_A,,8,2018-02-05,37,0,486774.5625
CPTY_A,,8,2018-02-05,38,0,843603.6875
CPTY_A,,8,2018-02-05,39,0,227327.6719
CPTY_A,,8,2018-02-05,40,0,916171.1250
CPTY_A,,8,2018-02-05,41,0,363866.2500
CPTY_A,,8,2018-02-05,42,0,435734.9375
CPTY_A,,8,2018-02-05,43,0,182520.2500
CPTY_A,,8,2018-02-05,44,0,343479.3125
CPTY_A,,8,2018-02-05,45,0,548623.8750
CPTY_A,,8,2018-02-05,46,0,358724.2500
CPTY_A,,8,2018-02-05,47,0,884702.5000
CPTY_A,,8,2018-02-05,48,0,597835.5625
CPTY_A,,8,2018-02-05,49,0,722304.0000
CPTY_A,,8,2018-02-05,50,0,176562.5000
CPTY_A,,9,2018-05-08,1,0,486263.9688
CPTY_A,,9,2018-05-08,2,0,187845.9688
CPTY_A,,9,2018-05-08,3,0,964684.5000
CPTY_A,,9,2018-05-08,4,0,270341.1563
CPTY_A,,9,2018-05-08,5,0,488569.4688
CPTY_A,,9,2018-05-08,6,0,299279.9375
CPTY_A,,9,2018-05-08,7,0,920554.6875
CPTY_A,,9,2018-05-08,8,0,205686.6563
CPTY_A,,9,2018-05-08,9,0,647037.1250
CPTY_A,,9,2018-05-08,10,0,167307.7188
CPTY_A,,9,2018-05-08,11,0,739403.0625
CPTY_A,,9,2018-05-08,12,0,589623.0625
CPTY_A,,9,2018-05-08,13,0,580685.0000
CPTY_A,,9,2018-05-08,14,0,582580.1250
CPTY_A,,9,2018-05-08,15,0,527173.2500
CPTY_A,,9,2018-05-08,16,0,179973.9375
CPTY_A,,9,2018-05-08,17,0,587407.5000
CPTY_A,,9,2018-05-08,18,0,522591.5313
CPTY_A,,9,2018-05-08,19,0,884434.8125
CPTY_A,,9,2018-05-08,20,0,812734.1875
CPTY_A,,9,2018-05-08,21,0,526527.7500
CPTY_A,,9,2018-05-08,22,0,326985.1563
CPTY_A,,9,2018-05-08,23,0,597324.6250
CPTY_A,,9,2018-05-08,24,0,578166.5625
CPTY_A,,9,2018-05-08,25,0,377012.8125
CPTY_A,,9,2018-05-08,26,0,233365.0313
CPTY_A,,9,2018-05-08,27,0,538960.3125
CPTY_A,,9,2018-05-08,28,0,166644.8438
CPTY_A,,9,2018-05-08,29,0,1042915.4375
CPTY_A,,9,2018-05-08,30,0,422014.4688
CPTY_A,,9,2018-05-08,31,0,283937.7500
CPTY_A,,9,2018-05-08,32,0,479956.5625
CPTY_A,,9,2018-05-08,33,0,236193.4375
CPTY_A,,9,2018-05-08,34,0,391342.9063
CPTY_A,,9,2018-05-08,35,0,953712.8125
CPTY_A,,9,2018-05-08,36,0,372786.0000
CPTY_A,,9,2018-05-08,37,0,363769.4375
CPTY_A,,9,2018-05-08,38,0,783032.5625
CPTY_A,,9,2018-05-08,39,0,318299.2188
CPTY_A,,9,2018-05-08,40,0,821414.4375
CPTY_A,,9,2018-05-08,41,0,406064.0000
CPTY_A,,9,2018-05-08,42,0,446081.4375
CPTY_A,,9,2018-05-08,43,0,142887.9219
CPTY_A,,9,2018-05-08,44,0,294069.6563
CPTY_A,,9,2018-05-08,45,0,615100.5000
CPTY_A,,9,2018-05-08,46,0,448549.9688
CPTY_A,,9,2018-05-08,47,0,773007.8750
CPTY_A,,9,2018-05-08,48,0,646445.0000
CPTY_A,,9,2018-05-08,49,0,676688.4375
CPTY_A,,9,2018-05-08,50,0,265698.9063
CPTY_A,,10,2018-08-06,1,0,483362.1250
CPTY_A,,10,2018-08-06,2,0,224034.5000
CPTY_A,,10,2018-08-06,3,0,873399.7500
CPTY_A,,10,2018-08-06,4,0,272142.1250
CPTY_A,,10,2018-08-06,5,0,506402.2188
CPTY_A,,10,2018-08-06,6,0,284771.1563
CPTY_A,,10,2018-08-06,7,0,892386.3750
CPTY_A,,10,2018-08-06,8,0,269781.9063
CPTY_A,,10,2018-08-06,9,0,576458.1250
CPTY_A,,10,2018-08-06,10,0,142179.5938
CPTY_A,,10,2018-08-06,11,0,901734.6250
CPTY_A,,10,2018-08-06,12,0,559678.3125
CPTY_A,,10,2018-08-06,13,0,465302.2500
CPTY_A,,10,2018-08-06,14,0,537756.1250
CPTY_A,,10,2018-08-06,15,0,576423.5000
CPTY_A,,10,2018-08-06,16,0,111104.5781
CPTY_A,,10,2018-08-06,17,0,591970.8125
CPTY_A,,10,2018-08-06,18,0,507993.4688
CPTY_A,,10,2018-08-06,19,0,894565.9375
CPTY_A,,10,2018-08-06,20,0,840852.5625
CPTY_A,,10,2018-08-06,21,0,506824.6875
CPTY_A,,10,2018-08-06,22,0,307497.8438
CPTY_A,,10,2018-08-06,23,0,655278.8750
CPTY_A,,10,2018-08-06,24,0,605121.1875
CPTY_A,,10,2018-08-06,25,0,364046.4688
CPTY_A,,10,2018-08-06,26,0,241450.5000
CPTY_A,,10,2018-08-06,27,0,541392.0000
CPTY_A,,10,2018-08-06,28,0,110677.2969
CPTY_A,,10,2018-08-06,29,0,1079296.5000
CPTY_A,,10,2018-08-06,30,0,401709.0000
CPTY_A,,10,2018-08-06,31,0,402205.0000
CPTY_A,,10,2018-08-06,32,0,304194.3125
CPTY_A,,10,2018-08-06,33,0,372063.2500
CPTY_A,,10,2018-08-06,34,0,409278.1250
CPTY_A,,10,2018-08-06,35,0,869376.1875
CPTY_A,,10,2018-08-06,36,0,406460.7500
CPTY_A,,10,2018-08-06,37,0,385530.8750
CPTY_A,,10,2018-08-06,38,0,790457.6250
CPTY_A,,10,2018-08-06,39,0,195091.9063
CPTY_A,,10,2018-08-06,40,0,809745.4375
CPTY_A,,10,2018-08-06,41,0,373691.7188
CPTY_A,,10,2018-08-06,42,0,291530.7813
CPTY_A,,10,2018-08-06,43,0,234065.4219
CPTY_A,,10,2018-08-06,44,0,388660.5938
CPTY_A,,10,2018-08-06,45,0,552642.6250
CPTY_A,,10,2018-08-06,46,0,437548.9688
CPTY_A,,10,2018-08-06,47,0,727986.5625
CPTY_A,,10,2018-08-06,48,0,828082.3750
CPTY_A,,10,2018-08-06,49,0,636242.2500
CPTY_A,,10,2018-08-06,50,0,409194.8438
CPTY_A,,11,2018-11-05,1,0,480432.7188
CPTY_A,,11,2018-11-05,2,0,188266.8750
CPTY_A,,11,2018-11-05,3,0,927023.1875
CPTY_A,,11,2018-11-05,4,0,352145.1875
CPTY_A,,11,2018-11-05,5,0,375514.3750
CPTY_A,,11,2018-11-05,6,0,408321.3438
CPTY_A,,11,2018-11-05,7,0,761371.6875
CPTY_A,,11,2018-11-05,8,0,428847.8438
CPTY_A,,11,2018-11-05,9,0,466108.3125
CPTY_A,,11,2018-11-05,10,0,170791.5469
CPTY_A,,11,2018-11-05,11,0,880266.9375
CPTY_A,,11,2018-11-05,12,0,466224.0938
