#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE,TimeWeightedBaselEPE,TimeWeightedBaselEEPE
Swap_1,2022-01-14,5.939988,2168366,1905272,1637261,1374167,8350045,2158815,2352620,1855936.92,2016221.31
Swap_1,2022-01-28,5.978344,2164033,1873551,1665577,1375096,8104270,2154900,2352620,1857855.02,2018379.59
Swap_1,2022-02-11,6.016700,2183237,1873070,1637805,1327638,8349830,2174444,2352620,1859873.26,2020510.35
Swap_1,2022-02-25,6.055057,2090613,1777112,1503815,1190313,7857820,2082807,2352620,1861285.45,2022614.12
Swap_1,2022-03-11,6.093413,1915206,1498828,1192793,776414,6720072,1908618,2352620,1861583.39,2024691.41
Swap_1,2022-03-25,6.131769,1905613,1465634,1190793,750814,6452603,1899617,2352620,1861821.31,2026742.70
Swap_1,2022-04-08,6.170125,1901378,1471623,1316040,886284,6452429,1895955,2352620,1862033.50,2028768.50
Swap_1,2022-04-22,6.208481,1899337,1447174,1431253,979090,6596347,1894478,2352620,1862233.94,2030769.26
Swap_1,2022-05-06,6.246837,1911607,1437253,1470978,996625,6717635,1907278,2352620,1862510.52,2032745.45
Swap_1,2022-05-20,6.285194,1922297,1434248,1533655,1045605,6502437,1918510,2352620,1862852.26,2034697.52
Swap_1,2022-06-07,6.334509,1941482,1469022,1595190,1122730,6830473,1938392,2352620,1863440.36,2037172.59
Swap_1,2022-06-17,6.361906,1935121,1476582,1585736,1127196,6764488,1932448,2352620,1863737.54,2038531.05
Swap_1,2022-07-01,6.400262,1982450,1532157,1512230,1061937,6600656,1980295,2352620,1864436.06,2040413.36
Swap_1,2022-07-15,6.438618,1982985,1490316,1440982,948313,7026169,1981414,2352620,1865132.92,2042273.23
Swap_1,2022-07-29,6.476974,2049068,1514659,1633188,1098779,7226173,2048049,2352620,1866216.13,2044111.08
Swap_1,2022-08-12,6.515330,2006415,1544701,1481540,1019825,7160375,2006008,2352620,1867039.09,2045927.29
Swap_1,2022-08-26,6.553687,1979774,1582589,1448908,1051723,7481615,1979955,2352620,1867699.95,2047722.24
Swap_1,2022-09-09,6.592043,1800638,1429388,1001539,630288,6670038,1801334,2352620,1867313.80,2049496.31
Swap_1,2022-09-23,6.630399,1807732,1439584,981823,613676,6562266,1808964,2352620,1866976.25,2051249.84
Swap_1,2022-10-07,6.668755,1798811,1415043,1148214,764446,6218288,1800568,2352620,1866594.30,2052983.21
Swap_1,2022-10-21,6.707111,1810142,1440587,996026,626471,6382610,1812445,2352620,1866284.63,2054696.75
Swap_1,2022-11-04,6.745467,1842529,1448219,1323228,928918,6152546,1845416,2352620,1866165.97,2056390.81
Swap_1,2022-11-18,6.783824,1858190,1443708,1337662,923179,6489778,1861651,2352620,1866140.44,2058065.70
Swap_1,2022-12-02,6.822180,1853836,1423240,1323561,892965,6420840,1857836,2352620,1866093.75,2059721.77
Swap_1,2022-12-16,6.860536,1841951,1434123,1449600,1041771,6418598,1846470,2352620,1865984.04,2061359.31
Swap_1,2022-12-30,6.898892,1837645,1382039,1532764,1077157,6211577,1842697,2352620,1865854.57,2062978.65
Swap_1,2023-01-13,6.937248,1828412,1375606,1537352,1084546,6224052,1833979,2352620,1865678.32,2064580.08
Swap_1,2023-01-27,6.975604,1834107,1371692,1536916,1074500,6458430,1840234,2352620,1865538.42,2066163.90
Swap_1,2023-02-10,7.013961,1847945,1378001,1466425,996481,6367318,1854664,2352620,1865478.95,2067730.40
Swap_1,2023-02-24,7.052317,1821451,1385785,1435944,1000278,5985488,1828780,2352620,1865279.35,2069279.85
Swap_1,2023-03-10,7.090673,1675861,1214975,1316291,855405,5415771,1683254,2352620,1864294.70,2070812.55
