#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,,0.000000,EUR,-3096135.78,9819.81,-7.28
SWAPTION,false,SwaptionVolatility/EUR/11/10Y/10Y/ATM,0.000000,,0.000000,EUR,-3096135.78,-3697.79,-65.52
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/12/15Y,0.000100,EUR,-3096135.78,0.00,-0.11
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/13/20Y,0.000100,EUR,-3096135.78,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096135.78,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096135.78,0.00,0.82
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096135.78,0.00,-1.26
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,0.02
SWAPTION,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,0.02
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,DiscountCurve/EUR/13/20Y,0.000100,EUR,-3096135.78,0.00,-0.81
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096135.78,0.00,0.00
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096135.78,0.00,4.58
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096135.78,0.00,1.57
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,-11.30
SWAPTION,false,DiscountCurve/EUR/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,0.06
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,DiscountCurve/EUR/14/25Y,0.000100,EUR,-3096135.78,0.00,-0.93
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096135.78,0.00,0.04
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096135.78,0.00,12.24
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,-5.11
SWAPTION,false,DiscountCurve/EUR/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,-14.10
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,EUR,-3096135.78,0.00,0.03
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096135.78,0.00,0.06
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,5.55
SWAPTION,false,DiscountCurve/EUR/14/25Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,-7.11
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,EUR,-3096135.78,0.00,-2.30
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,2.68
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,3.38
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,EUR,-3096135.78,0.00,2.96
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,5.10
SWAPTION,false,IndexCurve/EUR-EURIBOR-3M/13/20Y,0.000100,IndexCurve/EUR-EURIBOR-3M/14/25Y,0.000100,EUR,-3096135.78,0.00,-7.74
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,-305682.07,-0.04,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,-305682.07,-0.24,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,-305682.07,-0.40,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-305682.07,1.02,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-305682.07,3.11,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-305682.07,11.79,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-305682.07,18.64,-0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-305682.07,45.64,-0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-305682.07,88.54,-0.04
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-305682.07,-10.88,0.04
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/0/2W,0.000100,,0.000000,EUR,-305682.07,0.03,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/5/1Y,0.000100,,0.000000,EUR,-305682.07,-10.04,0.21
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/6/2Y,0.000100,,0.000000,EUR,-305682.07,23.85,0.82
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/7/3Y,0.000100,,0.000000,EUR,-305682.07,-33.97,1.83
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/8/4Y,0.000100,,0.000000,EUR,-305682.07,30.48,3.25
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/9/5Y,0.000100,,0.000000,EUR,-305682.07,38.36,3.78
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/10/7Y,0.000100,,0.000000,EUR,-305682.07,2415.44,3.53
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/11/10Y,0.000100,,0.000000,EUR,-305682.07,6539.58,2.19
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,,0.000000,EUR,-305682.07,10.96,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,,0.000000,EUR,-305682.07,0.03,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,,0.000000,EUR,-305682.07,0.11,-0.01
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,,0.000000,EUR,-305682.07,0.45,-0.02
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,,0.000000,EUR,-305682.07,0.66,-0.04
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,,0.000000,EUR,-305682.07,2.41,-0.04
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,,0.000000,EUR,-305682.07,6.41,-0.07
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,,0.000000,EUR,-305682.07,4.88,-0.15
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,,0.000000,EUR,-305682.07,-0.81,-0.27
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,,0.000000,EUR,-305682.07,-34.17,-0.32
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,,0.000000,EUR,-305682.07,-168.01,-0.34
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/11/10Y,0.000100,,0.000000,EUR,-305682.07,-9809.98,-0.27
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,DiscountCurve/EUR/4/9M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305682.07,0.00,-0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305682.07,0.00,0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305682.07,0.00,0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,DiscountCurve/EUR/5/1Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305682.07,0.00,-0.03
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305682.07,0.00,0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305682.07,0.00,0.03
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,DiscountCurve/EUR/6/2Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EONIA/0/2W,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305682.07,0.00,-0.05
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305682.07,0.00,0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305682.07,0.00,0.09
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,DiscountCurve/EUR/7/3Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EONIA/0/2W,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EONIA/5/1Y,0.000100,EUR,-305682.07,0.00,-0.20
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305682.07,0.00,-0.11
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305682.07,0.00,0.03
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,EUR,-305682.07,0.00,0.28
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,DiscountCurve/EUR/8/4Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EONIA/5/1Y,0.000100,EUR,-305682.07,0.00,0.31
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EONIA/6/2Y,0.000100,EUR,-305682.07,0.00,-0.61
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305682.07,0.00,-0.33
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,EUR,-305682.07,0.00,0.08
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,EUR,-305682.07,0.00,0.56
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,DiscountCurve/EUR/9/5Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EONIA/6/2Y,0.000100,EUR,-305682.07,0.00,0.81
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EONIA/7/3Y,0.000100,EUR,-305682.07,0.00,-1.21
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,EUR,-305682.07,0.00,-0.66
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,EUR,-305682.07,0.00,0.14
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,EUR,-305682.07,0.00,0.93
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,-305682.07,0.00,-0.01
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EONIA/7/3Y,0.000100,EUR,-305682.07,0.00,1.53
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EONIA/8/4Y,0.000100,EUR,-305682.07,0.00,-1.03
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EONIA/9/5Y,0.000100,EUR,-305682.07,0.00,-1.26
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,EUR,-305682.07,0.00,-1.10
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,EUR,-305682.07,0.00,0.16
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,EUR,-305682.07,0.00,1.69
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,DiscountCurve/EUR/11/10Y,0.000100,EUR,-305682.07,0.00,-0.02
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EONIA/8/4Y,0.000100,EUR,-305682.07,0.00,1.41
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EONIA/9/5Y,0.000100,EUR,-305682.07,0.00,1.16
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EONIA/10/7Y,0.000100,EUR,-305682.07,0.00,-3.55
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EONIA/11/10Y,0.000100,EUR,-305682.07,0.00,-0.77
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,EUR,-305682.07,0.00,-1.83
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,EUR,-305682.07,0.00,0.21
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-1M/11/10Y,0.000100,EUR,-305682.07,0.00,3.37
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EONIA/9/5Y,0.000100,EUR,-305682.07,0.00,0.83
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EONIA/10/7Y,0.000100,EUR,-305682.07,0.00,2.66
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EONIA/11/10Y,0.000100,EUR,-305682.07,0.00,-5.45
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,EUR,-305682.07,0.00,-3.52
SWAP_1M_OIS_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,IndexCurve/EUR-EURIBOR-1M/11/10Y,0.000100,EUR,-305682.07,0.00,5.02
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/0/2W,0.000100,IndexCurve/EUR-EONIA/5/1Y,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/5/1Y,0.000100,IndexCurve/EUR-EONIA/6/2Y,0.000100,EUR,-305682.07,0.00,-0.21
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/6/2Y,0.000100,IndexCurve/EUR-EONIA/7/3Y,0.000100,EUR,-305682.07,0.00,-0.61
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/7/3Y,0.000100,IndexCurve/EUR-EONIA/8/4Y,0.000100,EUR,-305682.07,0.00,-1.23
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/8/4Y,0.000100,IndexCurve/EUR-EONIA/9/5Y,0.000100,EUR,-305682.07,0.00,-2.02
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/9/5Y,0.000100,IndexCurve/EUR-EONIA/10/7Y,0.000100,EUR,-305682.07,0.00,-1.75
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EONIA/10/7Y,0.000100,IndexCurve/EUR-EONIA/11/10Y,0.000100,EUR,-305682.07,0.00,-1.53
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/0/2W,0.000100,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/1/1M,0.000100,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/2/3M,0.000100,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,EUR,-305682.07,0.00,0.00
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/3/6M,0.000100,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,EUR,-305682.07,0.00,0.01
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/4/9M,0.000100,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,EUR,-305682.07,0.00,0.03
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,EUR,-305682.07,0.00,0.02
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/6/2Y,0.000100,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,EUR,-305682.07,0.00,0.05
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/7/3Y,0.000100,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,EUR,-305682.07,0.00,0.10
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/8/4Y,0.000100,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,EUR,-305682.07,0.00,0.17
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/9/5Y,0.000100,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,EUR,-305682.07,0.00,0.15
SWAP_1M_OIS_EUR,false,IndexCurve/EUR-EURIBOR-1M/10/7Y,0.000100,IndexCurve/EUR-EURIBOR-1M/11/10Y,0.000100,EUR,-305682.07,0.00,0.19
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,10102.12,-0.10,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,10102.12,-0.21,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,10102.12,-0.31,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,10102.12,-0.41,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,10102.12,-0.77,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,10102.12,-1.76,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,10102.12,-1.97,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/9/5Y,0.000100,DiscountCurve/EUR/10/7Y,0.000100,EUR,10102.12,0.00,0.00
SWAP_1M_OIS_EUR_OISLEGBPS,false,DiscountCurve/EUR/10/7Y,0.000100,DiscountCurve/EUR/11/10Y,0.000100,EUR,10102.12,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,-331.49,0.06,0.00
SWAP_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-331.49,-11.97,0.00
SWAP_EUR,false,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-331.49,-23.63,0.00
SWAP_EUR,false,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-331.49,-31.13,0.01
SWAP_EUR,false,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-331.49,-31.26,0.01
SWAP_EUR,false,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-331.49,-31.24,0.02
SWAP_EUR,false,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-331.49,11.69,0.00
SWAP_EUR,false,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-331.49,169.07,-0.11
SWAP_EUR,false,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-331.49,322.47,-0.31
SWAP_EUR,false,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,-331.49,155.43,-0.18
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,,0.000000,EUR,-331.49,10.97,0.00
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,,0.000000,EUR,-331.49,0.69,-0.05
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,,0.000000,EUR,-331.49,2.87,-0.15
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,,0.000000,EUR,-331.49,6.60,-0.41
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,,0.000000,EUR,-331.49,6.70,-0.92
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,,0.000000,EUR,-331.49,0.38,-1.63
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,,0.000000,EUR,-331.49,-31.80,-1.91
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,,0.000000,EUR,-331.49,-162.18,-2.04
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,,0.000000,EUR,-331.49,-532.65,-2.58
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,,0.000000,EUR,-331.49,-990.73,-4.05
SWAP_EUR,false,IndexCurve/EUR-EURIBOR-6M/13/20Y,0.000100,,0.000000,EUR,-331.49,-17304.78,-3.47
SWAP_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,EUR,-331.49,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/3/6M,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,-331.49,0.00,0.03
SWAP_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,DiscountCurve/EUR/6/2Y,0.000100,EUR,-331.49,0.00,0.00
SWAP_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,EUR,-331.49,0.00,-0.05
SWAP_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,EUR,-331.49,0.00,0.08
SWAP_EUR,false,DiscountCurve/EUR/5/1Y,0.000100,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,EUR,-331.49,0.00,0.05
