#TradeId,IsPar,Factor_1,ShiftSize_1,Factor_2,ShiftSize_2,Currency,Base NPV,Delta,Gamma
SWAP_1M_OIS_EUR_OISLEGBPS,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,10102.12,-0.31,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,10102.12,-0.41,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,10102.12,-0.77,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,10102.12,-1.79,#N/A
SWAP_1M_OIS_EUR_OISLEGBPS,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,10102.12,-2.05,#N/A
SWAP_EUR,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,-331.49,0.00,#N/A
SWAP_EUR,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-331.49,0.00,#N/A
SWAP_EUR,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-331.49,0.00,#N/A
SWAP_EUR,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-331.49,0.01,#N/A
SWAP_EUR,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-331.49,0.01,#N/A
SWAP_EUR,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-331.49,0.01,#N/A
SWAP_EUR,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-331.49,0.03,#N/A
SWAP_EUR,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-331.49,0.03,#N/A
SWAP_EUR,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-331.49,0.00,#N/A
SWAP_EUR,true,DiscountCurve/EUR/13/20Y,0.000100,,0.000000,EUR,-331.49,0.05,#N/A
SWAP_EUR,true,IndexCurve/EUR-EURIBOR-6M/13/20Y,0.000100,,0.000000,EUR,-331.49,-18824.13,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,164721.46,-0.18,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,164721.46,-1.70,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,164721.46,-3.40,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,164721.46,-5.12,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,164721.46,-6.75,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,164721.46,-12.59,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,164721.46,-29.25,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,164721.46,6.46,#N/A
SWAP_EUR_12Y,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,164721.46,-57.67,#N/A
SWAP_EUR_12Y,true,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,,0.000000,EUR,164721.46,0.00,#N/A
SWAP_EUR_12Y,true,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,,0.000000,EUR,164721.46,0.00,#N/A
SWAP_EUR_12Y,true,IndexCurve/EUR-EURIBOR-6M/11/10Y,0.000100,,0.000000,EUR,164721.46,-5887.80,#N/A
SWAP_EUR_12Y,true,IndexCurve/EUR-EURIBOR-6M/12/15Y,0.000100,,0.000000,EUR,164721.46,-5945.49,#N/A
SWAP_USD,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,8336.11,-0.01,#N/A
SWAP_USD,true,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,8336.11,-0.02,#N/A
SWAP_USD,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,8336.11,-0.07,#N/A
SWAP_USD,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,8336.11,-0.18,#N/A
SWAP_USD,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,8336.11,-0.27,#N/A
SWAP_USD,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,8336.11,-0.35,#N/A
SWAP_USD,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,8336.11,-0.63,#N/A
SWAP_USD,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,8336.11,-1.42,#N/A
SWAP_USD,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,8336.11,-1.38,#N/A
SWAP_USD,true,DiscountCurve/USD/0/2W,0.000100,,0.000000,EUR,8336.11,-0.20,#N/A
SWAP_USD,true,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,8336.11,-0.04,#N/A
SWAP_USD,true,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,8336.11,0.07,#N/A
SWAP_USD,true,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,8336.11,0.18,#N/A
SWAP_USD,true,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,8336.11,0.27,#N/A
SWAP_USD,true,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,8336.11,0.35,#N/A
SWAP_USD,true,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,8336.11,0.63,#N/A
SWAP_USD,true,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,8336.11,1.42,#N/A
SWAP_USD,true,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,8336.11,1.39,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/4/9M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,8336.11,0.07,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,8336.11,0.18,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,8336.11,0.27,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,8336.11,0.35,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,8336.11,0.62,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,8336.11,1.40,#N/A
SWAP_USD,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,8336.11,1.36,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,8336.11,0.00,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,8336.11,-0.06,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,8336.11,-0.15,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,8336.11,-0.23,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,8336.11,-0.31,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,8336.11,-0.59,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,8336.11,-1.42,#N/A
SWAP_USD,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,8336.11,-8013.15,#N/A
SWAP_USD,true,FXSpot/USDEUR/0/spot,0.008831,,0.000000,EUR,8336.11,83.36,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,590527.80,-0.66,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,590527.80,-0.06,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,590527.80,-0.11,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,590527.80,-7.25,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,590527.80,-24.23,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,590527.80,-36.21,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,590527.80,-48.21,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,590527.80,-66.08,#N/A
YearOnYear_Swap,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,590527.80,-23.64,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/0/2W,0.000100,,0.000000,EUR,590527.80,0.00,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/2/3M,0.000100,,0.000000,EUR,590527.80,59.94,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/3/6M,0.000100,,0.000000,EUR,590527.80,384.95,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/4/9M,0.000100,,0.000000,EUR,590527.80,0.33,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/5/1Y,0.000100,,0.000000,EUR,590527.80,-0.27,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/6/2Y,0.000100,,0.000000,EUR,590527.80,0.03,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/7/3Y,0.000100,,0.000000,EUR,590527.80,-0.05,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/8/4Y,0.000100,,0.000000,EUR,590527.80,-0.01,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/9/5Y,0.000100,,0.000000,EUR,590527.80,-3928.62,#N/A
YearOnYear_Swap,true,IndexCurve/EUR-EURIBOR-6M/10/7Y,0.000100,,0.000000,EUR,590527.80,-1549.99,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/1/1Y,0.000100,,0.000000,EUR,590527.80,-501.69,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/2/2Y,0.000100,,0.000000,EUR,590527.80,4.33,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/3/3Y,0.000100,,0.000000,EUR,590527.80,-6.19,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/4/4Y,0.000100,,0.000000,EUR,590527.80,-658.89,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/5/5Y,0.000100,,0.000000,EUR,590527.80,5034.54,#N/A
YearOnYear_Swap,true,YoYInflationCurve/EUHICPXT/6/7Y,0.000100,,0.000000,EUR,590527.80,1168.05,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/0/2W,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/1/1M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/2/3M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/3/6M,0.000100,,0.000000,EUR,-107.92,-0.01,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/4/9M,0.000100,,0.000000,EUR,-107.92,-0.01,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/5/1Y,0.000100,,0.000000,EUR,-107.92,-0.03,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/6/2Y,0.000100,,0.000000,EUR,-107.92,-0.05,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/7/3Y,0.000100,,0.000000,EUR,-107.92,-0.03,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/8/4Y,0.000100,,0.000000,EUR,-107.92,0.01,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/9/5Y,0.000100,,0.000000,EUR,-107.92,0.10,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/10/7Y,0.000100,,0.000000,EUR,-107.92,0.42,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/11/10Y,0.000100,,0.000000,EUR,-107.92,0.57,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/EUR/12/15Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/0/2W,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/1/1M,0.000100,,0.000000,EUR,-107.92,-0.09,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/2/3M,0.000100,,0.000000,EUR,-107.92,0.04,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/3/6M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/4/9M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/5/1Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/6/2Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/7/3Y,0.000100,,0.000000,EUR,-107.92,0.01,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/8/4Y,0.000100,,0.000000,EUR,-107.92,0.01,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/9/5Y,0.000100,,0.000000,EUR,-107.92,0.02,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/10/7Y,0.000100,,0.000000,EUR,-107.92,0.04,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/11/10Y,0.000100,,0.000000,EUR,-107.92,0.75,#N/A
INDEX_CDS_TRANCHE,true,DiscountCurve/USD/12/15Y,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/5/1Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/6/2Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/7/3Y,0.000100,,0.000000,EUR,-107.92,0.01,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/8/4Y,0.000100,,0.000000,EUR,-107.92,0.01,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/9/5Y,0.000100,,0.000000,EUR,-107.92,0.02,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/10/7Y,0.000100,,0.000000,EUR,-107.92,0.04,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/11/10Y,0.000100,,0.000000,EUR,-107.92,0.74,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/EUR-EURIBOR-3M/12/15Y,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/2/3M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/3/6M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/4/9M,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/5/1Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/6/2Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/7/3Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/8/4Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/9/5Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/10/7Y,0.000100,,0.000000,EUR,-107.92,-0.02,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/11/10Y,0.000100,,0.000000,EUR,-107.92,-0.78,#N/A
INDEX_CDS_TRANCHE,true,IndexCurve/USD-LIBOR-3M/12/15Y,0.000100,,0.000000,EUR,-107.92,-0.06,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/0/6M,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/1/1Y,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/2/2Y,0.000100,,0.000000,EUR,-107.92,-0.12,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/3/3Y,0.000100,,0.000000,EUR,-107.92,-0.25,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/4/4Y,0.000100,,0.000000,EUR,-107.92,-0.41,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/5/5Y,0.000100,,0.000000,EUR,-107.92,-0.51,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/6/7Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/7/10Y,0.000100,,0.000000,EUR,-107.92,322.47,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_1/8/12Y,0.000100,,0.000000,EUR,-107.92,53.25,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/0/6M,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/1/1Y,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/2/2Y,0.000100,,0.000000,EUR,-107.92,-0.12,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/3/3Y,0.000100,,0.000000,EUR,-107.92,-0.25,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/4/4Y,0.000100,,0.000000,EUR,-107.92,-0.41,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/5/5Y,0.000100,,0.000000,EUR,-107.92,-0.51,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/6/7Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/7/10Y,0.000100,,0.000000,EUR,-107.92,322.49,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_2/8/12Y,0.000100,,0.000000,EUR,-107.92,53.25,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/0/6M,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/1/1Y,0.000100,,0.000000,EUR,-107.92,0.05,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/2/2Y,0.000100,,0.000000,EUR,-107.92,-0.12,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/3/3Y,0.000100,,0.000000,EUR,-107.92,-0.25,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/4/4Y,0.000100,,0.000000,EUR,-107.92,-0.41,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/5/5Y,0.000100,,0.000000,EUR,-107.92,-0.51,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/6/7Y,0.000100,,0.000000,EUR,-107.92,0.00,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/7/10Y,0.000100,,0.000000,EUR,-107.92,322.49,#N/A
INDEX_CDS_TRANCHE,true,SurvivalProbability/CPTY_3/8/12Y,0.000100,,0.000000,EUR,-107.92,53.25,#N/A
INDEX_CDS_TRANCHE,true,BaseCorrelation/CDXIG/2/0.1/1D,0.010000,,0.000000,EUR,-107.92,-362.14,#N/A
